change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Ftempest~master~I3a057080b7b888b2c246ad9910ddba564b07dbd9,263131,https://review.opendev.org/263131,tempest,18:04.0,29:15.0,MERGED,Change LOG.warn to LOG.warning,Change LOG.warn to LOG.warning,1,9,43,41,9,0,18,30,41.18638889,"['tempest/api/compute/base.py', 'tempest/cmd/account_generator.py', 'tempest/cmd/javelin.py', 'tempest/common/dynamic_creds.py', 'tempest/common/fixed_network.py', 'tempest/common/validation_resources.py', 'tempest/scenario/manager.py', 'tempest/stress/driver.py', 'tempest/test.py']",FALSE,[]
openstack%2Fmagnum~master~I09f9358908d958407be0ceac1da810e3161b61ed,263167,https://review.opendev.org/263167,magnum,50:28.0,26:54.0,MERGED,Remove redudant code,Remove redudant code,1,6,0,4,1,0,16,20,38.60722222,['magnum/api/controllers/v1/service.py'],FALSE,[]
openstack%2Finstack-undercloud~master~I55518994bcea1c1b9067912baf32919b692fb0c2,248500,https://review.opendev.org/248500,instack-undercloud,59:25.0,25:48.0,MERGED,Switch default keystone auth_uri to v3,Keystone v3 support (configured via Puppet),12,9,4,4,3,3,64,43,1056.439722,"['elements/puppet-stack-config/puppet-stack-config.pp', 'elements/puppet-stack-config/puppet-stack-config.yaml.template', 'elements/undercloud-post-config/os-refresh-config/post-configure.d/98-undercloud-setup']",TRUE,[]
openstack%2Fpuppet-neutron~stable%2Fliberty~Ib5c0d01726a2b56c4f0be9879add7b3c9d6038cc,263745,https://review.opendev.org/263745,puppet-neutron,16:20.0,18:24.0,MERGED,fwaas config needs to notify l3 agent service,fwaas config needs to notify l3 agent service,1,3,5,1,2,0,8,45,9.034444444,"['manifests/services/fwaas.pp', 'spec/classes/neutron_services_fwaas_spec.rb']",TRUE,[]
openstack%2Fpuppet-aodh~master~I3542d01e2b294506d6d311a3e996a5f9ed4b9953,250472,https://review.opendev.org/250472,puppet-aodh,12:01.0,17:49.0,MERGED,Support MongoDB as backend db,Support MongoDB as backend db,1,6,22,1,3,0,10,29,967.0966667,"['manifests/db.pp', 'manifests/params.pp', 'spec/classes/aodh_db_spec.rb']",TRUE,[]
openstack%2Fkolla~master~I9b2477a17a570c3ce945badacbfa44889c0634a9,263696,https://review.opendev.org/263696,kolla,10:12.0,12:10.0,MERGED,Replace xrange() with range() in six.moves,Replace xrange() with range() in six.moves,3,5,4,3,1,0,12,42,11.03277778,['kolla/cmd/build.py'],FALSE,[]
openstack%2Fpuppet-ceilometer~master~I49123b0f1353e24b217ea6f16f556ab25a6c86b0,260604,https://review.opendev.org/260604,puppet-ceilometer,42:34.0,08:49.0,MERGED,deprecate mongodb_replica_set parameter,deprecate mongodb_replica_set parameter,5,7,8,15,2,3,27,39,343.4375,"['manifests/db.pp', 'spec/classes/ceilometer_db_spec.rb']",TRUE,[]
openstack%2Fpuppet-swift~stable%2Fliberty~I2d81db0a29249101116c1899565f024aaac69000,259885,https://review.opendev.org/259885,puppet-swift,21:46.0,06:54.0,MERGED,swift-ring-builder 2.2.2+ output parse fix,swift-ring-builder 2.2.2+ output parse fix,2,7,61,0,2,0,17,42,374.7522222,"['lib/puppet/provider/swift_ring_builder.rb', 'spec/unit/puppet/provider/swift_ring_builder_spec.rb']",FALSE,[]
openstack%2Fpuppet-swift~stable%2Fliberty~I5c1a1f8b9304ba50168b27a236fb16db3d8dca55,263503,https://review.opendev.org/263503,puppet-swift,03:16.0,02:42.0,MERGED,unit tests: make Keystone_endpoint match service by name/type,unit tests: make Keystone_endpoint match service by name/type,1,5,13,13,1,0,8,61,21.99055556,['spec/classes/swift_keystone_auth_spec.rb'],FALSE,[]
openstack%2Fnova~master~Id695f60e30b14f939973e3610c7750b83a14d0d0,258005,https://review.opendev.org/258005,nova,48:57.0,01:08.0,MERGED,remove /v1.1 from default paste.ini,remove /v1.1 from default paste.ini,2,16,0,2,1,0,48,35,510.2030556,['etc/nova/api-paste.ini'],FALSE,[]
openstack%2Fshade~master~Ia8600f660d0608622d0bface25f0d1418e6972cb,263764,https://review.opendev.org/263764,shade,14:33.0,54:45.0,MERGED,Bug fix: Cinder v2 returns bools now,Bug fix: Cinder v2 returns bools now,6,2,49,6,3,0,14,36,7.67,"['releasenotes/notes/cinderv2-norm-fix-037189c60b43089f.yaml', 'shade/_utils.py', 'shade/tests/unit/test__utils.py']",FALSE,[]
openstack%2Fproject-config~master~I1427d22933a315346386718a65cf16262d45d008,263929,https://review.opendev.org/263929,project-config,09:02.0,50:46.0,MERGED,Nodepool: Identify public internap network,Nodepool: Identify public internap network,1,3,2,1,1,0,7,42,0.695555556,['nodepool/nodepool.yaml'],FALSE,[]
openstack%2Fmurano~master~I9b5d7c1edb96fed6936a27b542f902fe1b579c23,262401,https://review.opendev.org/262401,murano,41:48.0,42:55.0,MERGED,Add mutable default arguments hacking check,Add mutable default arguments hacking check,2,5,130,0,5,0,15,43,159.0186111,"['HACKING.rst', 'murano/hacking/__init__.py', 'murano/hacking/checks.py', 'murano/tests/unit/test_hacking.py', 'tox.ini']",FALSE,[]
openstack%2Fmurano~master~I36e77a086872c87cf93ab62455379d845aaa11df,263007,https://review.opendev.org/263007,murano,56:25.0,40:55.0,MERGED,Change LOG.warn to LOG.warning,Change  LOG.warn to LOG.warning,2,9,1,1,1,0,21,31,62.74166667,['murano/dsl/executor.py'],FALSE,[]
openstack%2Fmurano-dashboard~master~I32dbc9abc5ea5cb3e68fa41b1429b6c03c09fa06,263719,https://review.opendev.org/263719,murano-dashboard,01:18.0,40:31.0,MERGED,Delete only murano data from image metadata,Delete only murano data from image metadata,1,5,4,2,1,2,11,43,9.653611111,['muranodashboard/images/tables.py'],FALSE,[]
openstack%2Fnetworking-bgpvpn~stable%2Fliberty~I510a498cf260a09d12a515168eacd40967701d0b,263806,https://review.opendev.org/263806,networking-bgpvpn,51:59.0,39:50.0,MERGED,bagpipe: only select gw for IPv4 subnets,bagpipe: only select gw for IPv4 subnets,1,4,1,0,1,0,10,40,5.7975,['networking_bgpvpn/neutron/services/service_drivers/bagpipe/bagpipe.py'],FALSE,[]
openstack%2Fnova~master~I44695653867a088499de8582c2e1134f15fee3b4,262449,https://review.opendev.org/262449,nova,47:51.0,38:23.0,MERGED,Check added for mandatory parameter size in schema,Check added for mandatory parameter size in schema,1,7,1,0,1,0,17,50,155.8422222,['nova/api/openstack/compute/schemas/volumes.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I42ad8be00454331fcdb971bc25dcb2c143ee58f6,263827,https://review.opendev.org/263827,openstack-manuals,51:04.0,33:06.0,MERGED,Redirect networking-guide,Redirect networking-guide,1,4,3,0,1,0,8,25,4.700555556,['www/static/.htaccess'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ib3465beb3969fb1411e43286794f40695a3768ce,263423,https://review.opendev.org/263423,openstack-manuals,55:02.0,27:34.0,MERGED,[www] Add versioning to networking guide,[www] Add versioning to networking guide,2,5,20,8,4,1,17,40,25.54222222,"['www/index.html', 'www/kilo/index.html', 'www/liberty/index.html', 'www/templates/ops_and_admin_guides.tmpl']",FALSE,[]
openstack%2Fkolla~master~I81e5927724e9741f4005c2aec7863b33b9d86925,263845,https://review.opendev.org/263845,kolla,50:45.0,21:28.0,MERGED,Add nova ironic group into the sample multinode inventory file,Add nova ironic group into the sample multinode inventory file,1,3,3,0,1,0,7,62,3.511944444,['ansible/inventory/multinode'],FALSE,[]
openstack%2Fmurano-agent~master~I7901eeebb5380cb9f54b061caed70f28297bb88f,262902,https://review.opendev.org/262902,murano-agent,29:13.0,14:20.0,MERGED,Updated from global requirements,Updated from global requirements,2,5,1,1,1,0,17,32,97.75194444,['requirements.txt'],FALSE,[]
openstack%2Fopenstacksdk~master~I61beb4f5466ed0bda7cbb3bb928dbcf1f8915037,263880,https://review.opendev.org/263880,openstacksdk,57:11.0,08:30.0,MERGED,s/save/download/,s/save/download/,1,2,2,2,1,0,6,16,2.188611111,['openstack/tests/unit/object_store/v1/test_proxy.py'],FALSE,[]
openstack%2Fkolla~master~I3bb67b2bb5bedbc5b46f70d7eeeca7f8b7872250,263695,https://review.opendev.org/263695,kolla,10:12.0,57:58.0,MERGED,Use range() from six.moves,Use range() from six.moves,3,6,1,1,1,0,16,26,9.796111111,['kolla/cmd/build.py'],FALSE,[]
openstack%2Fnova~master~Id666d80e953c916018e6b54649807e45c24ec7d4,262536,https://review.opendev.org/262536,nova,56:07.0,53:59.0,MERGED,Remove redundant driver initialization in test,Remove redundant driver initialization in test,1,6,0,1,1,0,13,46,150.9644444,['nova/tests/unit/virt/libvirt/test_driver.py'],FALSE,[]
openstack%2Fnova~master~Ia6f1d8f9c7d700498b6441a6ba37fa25b2611ef8,226856,https://review.opendev.org/226856,nova,46:52.0,53:09.0,MERGED,Disable the in tree EC2 API by default,Disable the in tree EC2 API by default,3,14,7,1,1,0,38,38,2502.104722,['nova/service.py'],FALSE,[]
openstack%2Fnova~master~I2c87f4c811f7dd64a3f5807a45eba2a82373da36,263248,https://review.opendev.org/263248,nova,17:00.0,52:15.0,MERGED,"Fix typo, ReST -> REST","Fix typo, ReST -> REST",1,6,5,5,3,0,13,22,32.5875,"['api-guide/source/general_info.rst', 'api-guide/source/index.rst', 'api-guide/source/polling_changes-since_parameter.rst']",FALSE,[]
openstack%2Fnova~master~Idce514f63bebfc2b7f0e6df957ffaa06edd8be7a,259907,https://review.opendev.org/259907,nova,05:45.0,51:18.0,MERGED,Remove unused compute_api in ServerUsageController,Remove unused compute_api in ServerUsageController,2,12,0,4,1,0,31,50,372.7591667,['nova/api/openstack/compute/server_usage.py'],FALSE,[]
openstack%2Fgovernance~master~I96ccb0ef823aca95b1fd0e7c2e1be3207ad52d00,256439,https://review.opendev.org/256439,governance,37:27.0,39:41.0,MERGED,Add The Four Opens,Add The Four Opens,4,15,59,1,3,8,39,18,607.0372222,"['reference/index.rst', 'reference/opens.rst', 'resolutions/20151211-bring-your-own-kernel.rst']",FALSE,[]
openstack%2Ftempest~master~I9d6fa9654da7c922d9436d541ab363e92127b3e3,258868,https://review.opendev.org/258868,tempest,32:54.0,31:47.0,MERGED,Add set microversion in base compute service client,Add set microversion in base compute service client,5,6,9,6,1,0,26,51,468.9813889,['tempest/services/compute/json/base.py'],FALSE,[]
openstack%2Fironic-specs~master~I5c2c82c99f1ac1245e54c121770d2fd2a835196e,258592,https://review.opendev.org/258592,ironic-specs,55:04.0,29:04.0,MERGED,Update README to reflect use of RFE bugs,Update README to reflect use of RFE bugs,2,5,8,5,1,0,12,40,485.5666667,['README.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I84dd650dcc66ce3f48926cf369b7d691014c2254,258495,https://review.opendev.org/258495,tripleo-heat-templates,38:17.0,19:44.0,MERGED,Add fixup for pcs order constraints after update to new templates,Add fixup for pcs order constraints after update to new templates,3,6,6,0,1,0,24,65,487.6908333,['extraconfig/tasks/pacemaker_resource_restart.sh'],FALSE,[]
openstack%2Fpython-cinderclient~master~I81add424bcdd667ba271adb7d5b1ceb504120f93,207340,https://review.opendev.org/207340,python-cinderclient,57:26.0,15:49.0,MERGED,Add to_dict method to Resource class,Add to_dict method to Resource class,16,17,8,0,1,10,58,36,3828.306389,['cinderclient/openstack/common/apiclient/base.py'],FALSE,[]
openstack%2Finstack-undercloud~master~I45466653b3aedca4de0929feff989f7d82422628,260207,https://review.opendev.org/260207,instack-undercloud,28:09.0,02:03.0,MERGED,Create auth endpoints for Ironic Inspector,Create auth endpoints for Ironic Inspector,2,5,8,0,2,0,21,42,360.565,"['elements/puppet-stack-config/puppet-stack-config.pp', 'elements/puppet-stack-config/puppet-stack-config.yaml.template']",TRUE,[]
openstack%2Fopenstack-health~master~I137e4cfa1f22aaf2d932aa3d3420ebd841abca43,259646,https://review.opendev.org/259646,openstack-health,44:34.0,45:21.0,MERGED,Properly display missing data in run graphs,Properly display missing data in run graphs,8,3,28,5,1,0,20,43,430.0130556,['app/js/services/metrics.js'],FALSE,[]
openstack%2Fpython-magnumclient~master~If47818a6ce8adb14bc275dc5a6b5ab4b9d189ff7,262131,https://review.opendev.org/262131,python-magnumclient,17:55.0,40:55.0,MERGED,Python 3 deprecated the logger.warn method in favor of warning,Python 3 deprecated the logger.warn method in favor of warning,1,5,1,1,1,0,9,62,183.3833333,['magnumclient/common/httpclient.py'],FALSE,[]
openstack%2Fnova~master~Ie043a7e37b999c0af56ab8b1a6d055fcbd04e2d3,240667,https://review.opendev.org/240667,nova,52:49.0,29:19.0,MERGED,Remove non-unicode bind param warnings,Remove non-unicode bind param warnings,2,13,38,38,1,0,23,38,1589.608333,['nova/tests/unit/db/test_db_api.py'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I238987c64f5e4dd125d7a50311c5931a11b41855,252073,https://review.opendev.org/252073,python-tripleoclient,38:00.0,28:40.0,MERGED,Don't build images with rdo-release by default,Don't build images with rdo-release by default,2,7,4,6,2,1,18,46,838.8444444,"['tripleoclient/tests/v1/overcloud_image/test_overcloud_image.py', 'tripleoclient/v1/overcloud_image.py']",FALSE,[]
openstack%2Fgovernance~master~I41247052240eaec19a9002cbefc52297d0d14566,256438,https://review.opendev.org/256438,governance,37:27.0,26:00.0,MERGED,Resolution about Image Uploads and Linux Kernels,Resolution about Image Uploads and Linux Kernels,6,18,64,0,1,84,68,48,605.8091667,['resolutions/20151211-bring-your-own-kernel.rst'],FALSE,[]
openstack%2Fzaqar~master~I6f3aa562345cb055fe7f1dae49dac3720222764f,252194,https://review.opendev.org/252194,zaqar,34:48.0,12:51.0,MERGED,Drop MANIFEST.in - it's not needed with PBR,Drop MANIFEST.in - it's not needed with PBR,1,5,0,6,1,0,13,43,830.6341667,['MANIFEST.in'],FALSE,[]
openstack%2Foctavia~master~Icc2a52c53e2d0bcf6c043a18d959b0a33a01bbaf,262910,https://review.opendev.org/262910,octavia,31:41.0,12:37.0,MERGED,Updated from global requirements,Updated from global requirements,1,6,1,1,1,0,17,32,95.68222222,['requirements.txt'],FALSE,[]
openstack%2Fpython-ironic-inspector-client~master~Ieff7f3609299f4505d08eea93391162e3ae3c006,260496,https://review.opendev.org/260496,python-ironic-inspector-client,59:29.0,10:33.0,MERGED,Put py34 first in the env order of tox,Put py34 first in the env order of tox,1,5,1,1,1,0,22,38,343.1844444,['tox.ini'],FALSE,[]
openstack%2Fnova~master~I8d854c132ddb1908836ce35b17445e4270c03349,254828,https://review.opendev.org/254828,nova,41:22.0,03:42.0,MERGED,convert GlanceClientWrapper to endpoint,convert GlanceClientWrapper to endpoint,6,18,23,31,2,4,79,39,676.3722222,"['nova/image/glance.py', 'nova/tests/unit/image/test_glance.py']",FALSE,[]
openstack%2Fpython-tripleoclient~stable%2Fliberty~Ic555f01a78322ba17fb3233e2ea16ad8e2c9e017,259144,https://review.opendev.org/259144,python-tripleoclient,30:39.0,00:36.0,MERGED,"Passes to os-cloud-config Keystone{Admin,Internal}Vip","Passes to os-cloud-config Keystone{Admin,Internal}Vip",1,5,10,5,1,0,12,53,457.4991667,['tripleoclient/v1/overcloud_deploy.py'],FALSE,[]
openstack%2Fproject-config~master~I924f99ffb3344b2d501c53dbbc8403f419dfdee7,258642,https://review.opendev.org/258642,project-config,49:21.0,57:08.0,MERGED,fix stable/liberty telemetry integration job,fix stable/liberty telemetry integration job,3,6,3,1,1,0,13,44,479.1297222,['jenkins/jobs/ceilometer.yaml'],FALSE,[]
openstack%2Fpython-zaqarclient~master~I25d1bbd1abaafa4a443d36c9b68481891391ddf7,260503,https://review.opendev.org/260503,python-zaqarclient,04:54.0,56:04.0,MERGED,Put py34 first in the env order of tox,Put py34 first in the env order of tox,2,7,1,1,1,1,15,38,342.8527778,['tox.ini'],FALSE,[]
openstack%2Fpuppet-swift~master~I453e24509a3f05d1fea69d47577cf81535a1ee13,261333,https://review.opendev.org/261333,puppet-swift,23:16.0,53:04.0,MERGED,Set mount_check to True by default,Set mount_check to True by default,3,8,14,22,6,0,34,34,293.4966667,"['manifests/storage/all.pp', 'manifests/storage/server.pp', 'spec/defines/swift_storage_server_spec.rb', 'templates/account-server.conf.erb', 'templates/container-server.conf.erb', 'templates/object-server.conf.erb']",TRUE,[]
openstack%2Fpython-ironic-inspector-client~master~Id29ccb4fe3d8559ee6d30986ceae6aeb059dc721,258908,https://review.opendev.org/258908,python-ironic-inspector-client,51:18.0,46:20.0,MERGED,Removes MANIFEST.in as it is not needed explicitely by PBR,Removes MANIFEST.in as it is not needed explicitely by PBR,1,5,0,5,1,0,30,58,465.9172222,['MANIFEST.in'],FALSE,[]
openstack%2Fnova~master~Idd1da91fe8d8b1e20bef469ef67728610a9ac3c1,260762,https://review.opendev.org/260762,nova,19:20.0,45:23.0,MERGED,Unreference mocks are listed in the wrong order,"Currently the order of functions in mock is wrong,",3,10,4,4,1,2,26,50,330.4341667,['nova/tests/unit/api/openstack/compute/test_serversV21.py'],FALSE,[]
openstack%2Fmonasca-api~master~I914787c14a04476f63a7a2bbf92c6ca4fbb89b68,263835,https://review.opendev.org/263835,monasca-api,14:34.0,41:24.0,MERGED,Add testr init in Documentation,Add testr init in Documentation,2,2,8,2,1,0,7,31,1.447222222,['monasca_tempest_tests/README.md'],FALSE,[]
openstack%2Ftempest~master~I23b5f3f7bd358b5a5ebe0a4ec712f739549e8771,263154,https://review.opendev.org/263154,tempest,13:10.0,38:00.0,MERGED,Wrong spelling of existing,Wrong spelling of existing,1,3,1,1,1,0,13,26,36.41388889,['tempest/api/compute/admin/test_agents.py'],FALSE,[]
openstack%2Fnova~master~I28572c325f8c31ff38161010047bba00c5d5b833,261465,https://review.opendev.org/261465,nova,07:22.0,28:51.0,MERGED,Remove unused logging import and LOG global var,Remove unused logging import and LOG global var,1,7,0,73,23,0,17,47,273.3580556,"['nova/api/openstack/compute/legacy_v2/contrib/baremetal_nodes.py', 'nova/api/openstack/compute/legacy_v2/contrib/server_usage.py', 'nova/cells/filters/__init__.py', 'nova/cells/filters/image_properties.py', 'nova/manager.py', 'nova/objects/base.py', 'nova/objects/pci_device.py', 'nova/objects/request_spec.py', 'nova/pci/request.py', 'nova/pci/whitelist.py', 'nova/scheduler/ironic_host_manager.py', 'nova/scheduler/manager.py', 'nova/tests/functional/db/api/test_migrations.py', 'nova/tests/unit/db/test_migrations.py', 'nova/tests/unit/network/test_linux_net.py', 'nova/tests/unit/virt/libvirt/storage/test_rbd.py', 'nova/virt/configdrive.py', 'nova/virt/disk/mount/block.py', 'nova/virt/hyperv/pathutils.py', 'nova/virt/hyperv/vif.py', 'nova/volume/encryptors/base.py', 'nova/volume/encryptors/nop.py', 'nova/wsgi/nova-api.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I6677f40038d6adf36b4f0375484b6ef2e16869e3,263403,https://review.opendev.org/263403,tripleo-heat-templates,36:20.0,24:56.0,MERGED,compute/ceilometer: use internalURL for os endpoint type,compute/ceilometer: use internalURL for os endpoint type,1,4,1,0,1,0,11,56,23.81,['puppet/hieradata/compute.yaml'],FALSE,[]
openstack%2Fdevstack~master~I66140726617450cd9fe9b702092cacf053a20065,254591,https://review.opendev.org/254591,devstack,30:25.0,24:10.0,MERGED,Add 5 time measurement points,[WIP] Add sleep time measurement,3,6,10,0,2,0,24,32,683.8958333,"['functions-common', 'lib/apache']",FALSE,[]
openstack%2Fironic~master~I235ed7b20b45f2052f0ca0e9e4d96e379667b567,263316,https://review.opendev.org/263316,ironic,52:04.0,18:37.0,MERGED,Remove bashate from envlist,Remove bashate from envlist,1,5,1,1,1,0,9,27,27.4425,['tox.ini'],FALSE,[]
