change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fsahara-image-elements~master~I28899aff7e25adacd0c2458e12a38e92b5d530cf,192283,https://review.opendev.org/192283,sahara-image-elements,48:44.0,42:07.0,MERGED,hadoop: use a case for distro check,hadoop: use a case for distro check,1,6,8,4,1,0,11,35,36.88972222,['elements/hadoop/post-install.d/40-setup-hadoop'],FALSE,[]
openstack%2Fheat~master~Ia88826ca9698886f05e55ed68ef773bfe3c8c696,192561,https://review.opendev.org/192561,heat,30:38.0,21:36.0,MERGED,Remove unnecessary has_client() checks,Remove unnecessary has_client() checks,2,7,0,43,6,0,15,38,19.84944444,"['heat/engine/resources/openstack/barbican/order.py', 'heat/engine/resources/openstack/barbican/secret.py', 'heat/engine/resources/openstack/heat/swiftsignal.py', 'heat/engine/resources/openstack/manila/security_service.py', 'heat/engine/resources/openstack/manila/share_type.py', 'heat/engine/resources/openstack/zaqar/queue.py']",FALSE,[]
openstack%2Fkeystone~master~Ib00ba4aebfe4886c3d93e77f7b216139bdf2acf8,190790,https://review.opendev.org/190790,keystone,00:46.0,21:27.0,MERGED,Fix tests failing on slower system,Fix tests failing on slower system,1,7,15,0,1,2,12,34,153.3447222,['keystone/tests/unit/test_auth.py'],FALSE,[]
openstack%2Fnova~master~I95dfbec3036270c07c7edbda35574fee5f029ddb,169732,https://review.opendev.org/169732,nova,53:39.0,53:54.0,MERGED,VMware: detach cinder volume when instance destroyed,VMware: detach cinder volume when instance detroyed,12,22,78,4,1,37,118,51,1864.004167,['nova/virt/vmwareapi/driver.py'],FALSE,[]
openstack%2Fmagnum~master~I7f73181c133d565adb3ebce0c242207c9674b5e8,191539,https://review.opendev.org/191539,magnum,14:14.0,35:19.0,MERGED,Add documentation for how to scale a bay,Add documentation for how to scale a bay,5,8,13,2,1,7,30,40,98.35138889,['doc/source/dev/dev-quickstart.rst'],FALSE,[]
openstack%2Fbarbican~master~I6a35fa0dda798fad93b804d00a46af80f08d475c,192413,https://review.opendev.org/192413,barbican,51:50.0,33:15.0,MERGED,Update version for Liberty,Update version for Liberty,2,6,1,1,1,0,13,26,32.69027778,['setup.cfg'],FALSE,[]
openstack%2Fnova-specs~master~I865479a3472b63e1003221fb3e14fcb3d86ffaa1,191797,https://review.opendev.org/191797,nova-specs,36:22.0,26:15.0,MERGED,libvirt: rename 'parallels' virt_type to 'vz',libvirt: rename 'parallels' virt_type to 'vz',2,6,130,0,1,3,18,45,62.83138889,['specs/liberty/approved/rename-parallels-to-virtuozzo.rst'],FALSE,[]
openstack%2Ftempest~master~If90d9ef047344e2e094aa1b143c93c9fa4b56fbd,192111,https://review.opendev.org/192111,tempest,12:28.0,14:03.0,MERGED,Made a several-seconds checking&waiting for object to be deleted,WIP: Made a couple-seconds waiting for container configurable,4,13,20,5,1,5,27,61,43.02638889,['tempest/api/object_storage/test_object_expiry.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~Iad5631ff93690e93c281e4c86ce78f79a40ee163,192350,https://review.opendev.org/192350,openstack-manuals,29:06.0,05:25.0,MERGED,Update 3PAR user config help strings,Update 3PAR user config help strings,1,5,3,3,1,0,9,36,33.60527778,['doc/config-reference/block-storage/drivers/hp-3par-driver.xml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I531aab61fb4b504d111f7ad6816d9ab262970f44,192518,https://review.opendev.org/192518,openstack-manuals,51:06.0,01:46.0,MERGED,[cloud-admin-guide] Purging defunct networking content,[cloud-admin-guide] Purging defunct networking content,1,4,0,1103,8,0,8,54,23.17777778,"['doc/admin-guide-cloud/ch_networking.xml', 'doc/admin-guide-cloud/networking/section_networking-adv-config.xml', 'doc/admin-guide-cloud/networking/section_networking-use.xml', 'doc/admin-guide-cloud/networking/section_networking_arch.xml', 'doc/admin-guide-cloud/networking/section_networking_config-agents.xml', 'doc/admin-guide-cloud/networking/section_networking_config-plugins.xml', 'doc/admin-guide-cloud/networking/section_networking_introduction.xml', 'doc/admin-guide-cloud/networking/section_networking_pagination_and_sorting_support.xml']",FALSE,[]
openstack%2Fheat~master~I30c2a91043465aa14c39cae5fb0b0d2c17e059e9,192175,https://review.opendev.org/192175,heat,35:31.0,41:28.0,MERGED,Added tests for checking of handling AssertionErrors,Add tests for assertion introduced in patch 'https://review.openstack.org/#/c/183722' Closes-Bug: #1456839 Related-Bug: #183722 Change-Id: I30c2a91043465aa14c39cae5fb0b0d2c17e059e9,5,9,57,0,3,9,28,180,39.09916667,"['heat/tests/test_engine_service.py', 'heat/tests/test_stack.py', 'heat/tests/test_stack_resource.py']",FALSE,[]
openstack%2Fheat~master~Ic59bd2d4b9cfed1efd1973af0c4ec9274bcc204a,191666,https://review.opendev.org/191666,heat,31:48.0,38:43.0,MERGED,Reusable empty template,Reusable empty template.,11,9,70,15,2,21,55,24,69.11527778,"['heat/engine/service.py', 'heat/engine/template.py']",FALSE,[]
openstack%2Fnova~master~Ic54a5745608cec3fe7a5b035f232f3a04d2d1e77,167899,https://review.opendev.org/167899,nova,31:38.0,25:39.0,MERGED,Merge quota_sets functional tests of v2 and v2.1,Merge quota_sets functional tests of v2 and v2.1,8,14,21,545,30,5,78,48,2012.900278,"['doc/api_samples/os-extended-quotas/quotas-update-post-req.json', 'doc/api_samples/os-extended-quotas/quotas-update-post-resp.json', 'doc/api_samples/os-server-group-quotas/limit-get-resp.json', 'doc/api_samples/os-server-group-quotas/quota-classes-show-get-resp.json', 'doc/api_samples/os-server-group-quotas/quota-classes-update-post-req.json', 'doc/api_samples/os-server-group-quotas/quota-classes-update-post-resp.json', 'doc/api_samples/os-server-group-quotas/quotas-show-defaults-get-resp.json', 'doc/api_samples/os-server-group-quotas/quotas-show-get-resp.json', 'doc/api_samples/os-server-group-quotas/quotas-update-post-req.json', 'doc/api_samples/os-server-group-quotas/quotas-update-post-resp.json', 'doc/api_samples/os-server-group-quotas/usedlimits-get-resp.json', 'doc/api_samples/os-user-quotas/user-quotas-show-get-resp.json', 'doc/api_samples/os-user-quotas/user-quotas-update-post-req.json', 'doc/api_samples/os-user-quotas/user-quotas-update-post-resp.json', 'nova/tests/functional/api_samples/os-extended-quotas/quotas-update-post-req.json.tpl', 'nova/tests/functional/api_samples/os-extended-quotas/quotas-update-post-resp.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/limit-get-resp.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/quota-classes-show-get-resp.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/quota-classes-update-post-req.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/quota-classes-update-post-resp.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/quotas-show-defaults-get-resp.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/quotas-show-get-resp.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/quotas-update-post-req.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/quotas-update-post-resp.json.tpl', 'nova/tests/functional/api_samples/os-server-group-quotas/usedlimits-get-resp.json.tpl', 'nova/tests/functional/api_samples/os-user-quotas/user-quotas-show-get-resp.json.tpl', 'nova/tests/functional/api_samples/os-user-quotas/user-quotas-update-post-req.json.tpl', 'nova/tests/functional/api_samples/os-user-quotas/user-quotas-update-post-resp.json.tpl', 'nova/tests/functional/test_api_samples.py', 'nova/tests/functional/v3/test_quota_sets.py']",FALSE,[]
openstack%2Fnova~master~I01ed3773af8ee09fd57690afe4c51fdc23e71e2c,192853,https://review.opendev.org/192853,nova,39:23.0,25:10.0,MERGED,cells: remove deprecated mute_weight_value option,cells: remove deprecated mute_weight_value option,1,13,0,16,1,0,19,49,7.763055556,['nova/cells/weights/mute_child.py'],FALSE,[]
openstack%2Fdevstack~master~I7d7e91694c9145fac0ddab8a9de5f789d723c641,192494,https://review.opendev.org/192494,devstack,53:34.0,21:14.0,MERGED,Actually install the requirements repo.,Actually install the requirements repo.,3,5,4,3,2,0,14,39,25.46111111,"['inc/python', 'lib/infra']",FALSE,[]
openstack%2Fbifrost~master~Ie4456d199dd3d965e533070f4321f50075dfe1df,191504,https://review.opendev.org/191504,bifrost,06:21.0,51:20.0,MERGED,Initial changes for testing VM creation for CentOS,WIP: Initial changes for testing VM creation for CentOS,11,6,71,22,3,4,32,55,108.7497222,"['playbooks/roles/bifrost-create-vm-nodes/defaults/required_defaults_Debian.yml', 'playbooks/roles/bifrost-create-vm-nodes/defaults/required_defaults_RedHat.yml', 'playbooks/roles/bifrost-create-vm-nodes/tasks/main.yml']",FALSE,['playbooks/roles/bifrost-create-vm-nodes/tasks/main.yml']
openstack%2Fnetworking-odl~master~I017aa15e9f79e2c70417b7188ba23e731feac110,192916,https://review.opendev.org/192916,networking-odl,22:44.0,32:30.0,MERGED,We should whitelist bash rather than sh,We should whitelist bash rather than sh,1,2,1,1,1,0,6,39,4.162777778,['tox.ini'],FALSE,[]
openstack%2Fcinder~master~Iaec8713bf5cf36bcc97afbca8dd025cda9c2238d,191956,https://review.opendev.org/191956,cinder,04:07.0,31:53.0,MERGED,SQL scripts should not manage transactions,SQL scripts should not manage transactions,2,32,0,3,1,2,72,42,54.46277778,['cinder/db/sqlalchemy/migrate_repo/versions/040_sqlite_downgrade.sql'],FALSE,[]
openstack%2Fdevstack~master~I5f1c9fc3fdc045cf6fb69af13f6264a81bf5f763,187406,https://review.opendev.org/187406,devstack,31:51.0,27:02.0,MERGED,Add note on openrc and zsh,Add note on openrc and zsh,5,12,15,0,1,3,37,26,385.9197222,['doc/source/faq.rst'],FALSE,[]
openstack%2Fmanila~master~I0550cdf01278fa4e9aeed7891152fed6dcc0eefc,192122,https://review.opendev.org/192122,manila,54:07.0,14:50.0,MERGED,Fix incompatiblity issue in VNX manila driver,Fix incompatiblity issue in VNX manila driver,7,10,2,2,2,1,40,45,40.34527778,"['manila/share/drivers/emc/plugins/vnx/helper.py', 'manila/tests/share/drivers/emc/plugins/vnx/test_emc_vnx.py']",FALSE,[]
openstack%2Fpython-keystoneclient~master~I28ce94207567e0b3c28c634119757a1d68e955f2,188774,https://review.opendev.org/188774,python-keystoneclient,45:11.0,12:06.0,MERGED,Use python-six shim for assertRaisesRegex/p,Use python-six shim for assertRaisesRegex/p,1,7,5,4,1,0,15,43,300.4486111,['keystoneclient/tests/unit/test_session.py'],FALSE,[]
openstack%2Fnova~stable%2Fjuno~I1a321371dff7933cdd11d31d9f9c2a2f850fd8d9,192244,https://review.opendev.org/192244,nova,08:35.0,51:07.0,MERGED,compute: stop handling virt lifecycle events in cleanup_host(),compute: stop handling virt lifecycle events in cleanup_host(),1,6,5,0,2,0,10,62,34.70888889,"['nova/compute/manager.py', 'nova/tests/compute/test_compute_mgr.py']",FALSE,[]
openstack%2Fcookbook-openstack-ops-messaging~master~I3ff70f636aa79d863d5915520cc086c14c0f6780,192434,https://review.opendev.org/192434,cookbook-openstack-ops-messaging,43:31.0,47:10.0,MERGED,Use latest version of rabbitmq cookbook,Use latest version of rabbitmq cookbook,1,4,2,2,1,0,9,39,29.06083333,['metadata.rb'],FALSE,[]
openstack%2Fnova~master~I205a52b12fd1c1af7e5a2d621743594edb0d87b6,192514,https://review.opendev.org/192514,nova,07:39.0,43:16.0,MERGED,Add unit tests for the exact filters,Add unit tests for the exact filters,2,12,127,0,3,3,26,36,21.59361111,"['nova/tests/unit/scheduler/filters/test_exact_core_filter.py', 'nova/tests/unit/scheduler/filters/test_exact_disk_filter.py', 'nova/tests/unit/scheduler/filters/test_exact_ram_filter.py']",FALSE,[]
openstack%2Foctavia~master~I3423ccf5b3e3c0810d000454df984fca4ec4dbbd,170989,https://review.opendev.org/170989,octavia,06:23.0,28:29.0,MERGED,Update PUT methods to send update through queue,Update PUT methods to send update through queue,16,6,315,319,2,17,59,47,1731.368333,"['octavia/api/v1/handlers/abstract_handler.py', 'octavia/api/v1/handlers/controller_simulator/handler.py']",FALSE,[]
openstack%2Fkeystonemiddleware~master~I6869a332a071eca74d731443baf921e2ae96572e,189113,https://review.opendev.org/189113,keystonemiddleware,09:05.0,19:47.0,MERGED,Remove install_venv_common and fix typo in memorycache,cleanup openstack-common.conf and sync memorycache.py,4,5,1,174,2,0,15,53,251.1783333,"['keystonemiddleware/openstack/common/memorycache.py', 'openstack-common.conf']",FALSE,[]
openstack%2Fpython-keystoneclient~master~I84978a4974c5a4a9a6dc46116b2a03f6046995d4,186994,https://review.opendev.org/186994,python-keystoneclient,37:21.0,18:00.0,MERGED,Removes unused debug logging code,Removes unused debug logging code,1,4,7,22,1,0,8,33,444.6775,['keystoneclient/session.py'],FALSE,[]
openstack%2Ftempest-lib~master~Ie11e3ba60926f247a82670b7da37d7890d16280c,189193,https://review.opendev.org/189193,tempest-lib,12:17.0,16:53.0,MERGED,Explicitly add json schema validator for schema validation,Explicitly add json schema validator for schema validation,2,5,26,1,1,0,10,58,235.0766667,['tempest_lib/common/rest_client.py'],FALSE,[]
openstack%2Fpuppet-keystone~master~If87b5f1502d31ef5488305a923bf26937ea6b164,192330,https://review.opendev.org/192330,puppet-keystone,42:20.0,02:19.0,MERGED,keystone_user password does not work,keystone_user password does not work,2,6,8,3,2,4,17,36,31.33305556,"['lib/puppet/provider/keystone_user/openstack.rb', 'spec/unit/provider/keystone_user/openstack_spec.rb']",FALSE,[]
openstack%2Fhorizon~master~I1bf8bd0113a154c5e0bf0f75065b911f15db3e83,189215,https://review.opendev.org/189215,horizon,58:34.0,39:12.0,MERGED,Allow to attach FIP without a router,Show ports from router:external True,12,13,27,2,1,14,46,36,232.6772222,['openstack_dashboard/api/neutron.py'],FALSE,[]
openstack%2Fhorizon~master~I35ea98a146690565582dd9beea62941f97d32474,191561,https://review.opendev.org/191561,horizon,11:38.0,35:03.0,MERGED,Handle errors during glance image updates correctly,Handle errors during glance image updated correctly,3,3,1,5,1,0,11,51,85.39027778,['openstack_dashboard/api/glance.py'],FALSE,[]
openstack%2Fdevstack~master~I0db66f1c0526e24ade98de85989a5ed8d37f0c4f,192766,https://review.opendev.org/192766,devstack,46:10.0,06:00.0,MERGED,Install python-libvirt for ceilometer only if n-cpu enabled,Install python-libvirt for ceilometer only if n-cpu enabled,1,4,8,5,1,0,9,59,7.330555556,['lib/ceilometer'],FALSE,[]
openstack%2Ftrove~master~I6a35fa0dda798fad93b804d00a46af80f08d475c,192408,https://review.opendev.org/192408,trove,51:29.0,05:57.0,MERGED,Update version for Liberty,Update version for Liberty,2,3,1,1,1,0,9,26,28.24111111,['setup.cfg'],FALSE,[]
openstack%2Fnetworking-sfc~master~I8388fb8eadf18752756f3b4ac2cd0713143e8292,192931,https://review.opendev.org/192931,networking-sfc,30:17.0,42:38.0,MERGED,Initial Cookiecutter dump,Initial Cookiecutter dump,3,2,935,0,26,0,9,25,0.205833333,"['.gitignore', '.testr.conf', 'CONTRIBUTING.rst', 'HACKING.rst', 'LICENSE', 'MANIFEST.in', 'README.rst', 'babel.cfg', 'doc/source/conf.py', 'doc/source/contributing.rst', 'doc/source/index.rst', 'doc/source/installation.rst', 'doc/source/readme.rst', 'doc/source/usage.rst', 'networking_sfc/__init__.py', 'networking_sfc/tests/__init__.py', 'networking_sfc/tests/unit/base.py', 'networking_sfc/tests/unit/test_networking_sfc.py', 'openstack-common.conf', 'requirements.txt', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tools/pretty_tox.sh', 'tools/subunit-trace.py', 'tox.ini']",FALSE,[]
openstack%2Fneutron-vpnaas~master~I6a35fa0dda798fad93b804d00a46af80f08d475c,192412,https://review.opendev.org/192412,neutron-vpnaas,51:46.0,28:22.0,MERGED,Update version for Liberty,Update version for Liberty,2,5,1,1,1,0,11,26,27.61,['setup.cfg'],FALSE,[]
openstack%2Fneutron-lbaas~master~I6a35fa0dda798fad93b804d00a46af80f08d475c,192411,https://review.opendev.org/192411,neutron-lbaas,51:42.0,28:00.0,MERGED,Update version for Liberty,Update version for Liberty,1,6,1,1,1,0,12,26,27.605,['setup.cfg'],FALSE,[]
openstack%2Fos-brick~master~I0a60c2e6b59d59f791cc1099a37fe4616ce58937,186588,https://review.opendev.org/186588,os-brick,45:01.0,24:32.0,MERGED,Add HGST Solutions connector,Add HGST volume type Connector,20,9,300,0,1,32,92,30,480.6586111,['os_brick/initiator/connector.py'],FALSE,[]
openstack%2Fpuppet-cinder~master~I397777f43dbbd7c86cfa2ca4392ff303030688f9,189372,https://review.opendev.org/189372,puppet-cinder,11:17.0,22:41.0,MERGED,Added support for DellStorageCenter ISCSI cinder driver,Added support for DellStorageCenter ISCSI cinder driver,10,12,260,0,4,44,59,55,222.19,"['manifests/backend/dellsc_iscsi.pp', 'manifests/volume/dellsc_iscsi.pp', 'spec/classes/cinder_volume_dellsc_iscsi_spec.rb', 'spec/defines/cinder_backend_dellsc_iscsi_spec.rb']",TRUE,[]
openstack%2Fpython-troveclient~master~I1f04f62616c6054e6635e61079fa377e9e5d299a,192322,https://review.opendev.org/192322,python-troveclient,26:47.0,09:20.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,1,1,1,0,14,32,29.70916667,['setup.py'],FALSE,[]
openstack%2Fopenstack-ansible~kilo~I0d1b7d5c5cf088fecf07cf0e1bd676b4e4088e2b,192489,https://review.opendev.org/192489,openstack-ansible,28:15.0,05:55.0,MERGED,Fix spelling of runlevel in init scripts,Fix spelling of runlevel in init scripts,2,6,6,6,6,0,14,40,21.62777778,"['playbooks/roles/os_cinder/templates/cinder-upstart-init.j2', 'playbooks/roles/os_glance/templates/glance-upstart-init.j2', 'playbooks/roles/os_heat/templates/heat-upstart-init.j2', 'playbooks/roles/os_neutron/templates/neutron-upstart-init.j2', 'playbooks/roles/os_nova/templates/nova-upstart-init.j2', 'playbooks/roles/os_swift/templates/swift-upstart-init.j2']",FALSE,[]
openstack%2Fkeystonemiddleware~master~I331ffd378d80943b8884b4a62493096c54ad8948,188227,https://review.opendev.org/188227,keystonemiddleware,49:09.0,01:12.0,MERGED,Move bandit requirement to test-requirements.txt,Move bandit requirement to test-requirements.txt,1,3,5,2,3,0,7,48,333.2008333,"['test-requirements-bandit.txt', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fkeystonemiddleware~master~I4e9893cb5bcd7382c968f876701720cb199af333,187775,https://review.opendev.org/187775,keystonemiddleware,03:37.0,01:09.0,MERGED,Unit tests catch deprecated function usage,Unit tests catch deprecated function usage,5,5,9,1,1,0,18,42,361.9588889,['keystonemiddleware/tests/unit/utils.py'],FALSE,[]
openstack%2Fkeystonemiddleware~master~I93aa45fa8284d8cdd8b0f71f137a261610e31988,187770,https://review.opendev.org/187770,keystonemiddleware,49:42.0,00:47.0,MERGED,Common base class for unit tests,Common base class for unit tests,6,4,24,18,9,0,22,32,362.1847222,"['keystonemiddleware/tests/unit/auth_token/base.py', 'keystonemiddleware/tests/unit/auth_token/test_auth.py', 'keystonemiddleware/tests/unit/auth_token/test_memcache_crypt.py', 'keystonemiddleware/tests/unit/auth_token/test_revocations.py', 'keystonemiddleware/tests/unit/auth_token/test_signing_dir.py', 'keystonemiddleware/tests/unit/auth_token/test_utils.py', 'keystonemiddleware/tests/unit/test_audit_middleware.py', 'keystonemiddleware/tests/unit/test_s3_token_middleware.py', 'keystonemiddleware/tests/unit/utils.py']",FALSE,[]
