change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fironic-python-agent~stable%2Fpike~I733785e9c7d86eadca963f0776910504bf91bcfe,503038,https://review.opendev.org/503038,ironic-python-agent,31:56.0,38:07.0,MERGED,Remove assumption that a valid IPMI channel cannot follow an invalid one,Remove assumption that a valid IPMI channel cannot follow an invalid one,1,4,24,7,3,0,11,72,10.10305556,"['ironic_python_agent/hardware.py', 'ironic_python_agent/tests/unit/test_hardware.py', 'releasenotes/notes/ipmi-address-channel-b6b8010c41d05c1b.yaml']",FALSE,[]
openstack%2Fnova~master~Ie4bfe32bbef0f8060bfc0ad4190f262d4a8bd3b2,502342,https://review.opendev.org/502342,nova,24:33.0,33:42.0,MERGED,"Revert ""Revert ""Fix AZ related API docs""""","Revert ""Revert ""Fix AZ related API docs""""",2,7,67,58,14,0,18,41,55.1525,"['api-ref/source/parameters.yaml', 'doc/api_samples/os-aggregates/aggregate-post-req.json', 'doc/api_samples/os-aggregates/aggregate-post-resp.json', 'doc/api_samples/os-aggregates/aggregates-add-host-post-resp.json', 'doc/api_samples/os-aggregates/aggregates-get-resp.json', 'doc/api_samples/os-aggregates/aggregates-list-get-resp.json', 'doc/api_samples/os-aggregates/aggregates-metadata-post-resp.json', 'doc/api_samples/os-aggregates/aggregates-remove-host-post-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregate-post-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregates-add-host-post-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregates-get-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregates-list-get-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregates-metadata-post-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregates-remove-host-post-resp.json']",FALSE,[]
openstack%2Fshade~master~Ibb79be4ea42994b481ff484d5ae2b0aa0a97f4db,503279,https://review.opendev.org/503279,shade,53:34.0,16:41.0,MERGED,Fix search_groups,Fix search_groups,1,3,1,2,1,0,7,17,3.385277778,['shade/operatorcloud.py'],FALSE,[]
openstack%2Fsenlin~master~I2042877da083370e9a60795722e2e7734c2020ad,502996,https://review.opendev.org/502996,senlin,35:27.0,57:09.0,MERGED,Attempt to fix os-testr based unit tests,Attempt to fix os-testr based unit tests,2,2,2,1,1,0,8,40,11.36166667,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~master~Ibe8fbb87c125b406790e21cc8dfad8a78be02d88,503084,https://review.opendev.org/503084,openstack-ansible-lxc_hosts,35:27.0,34:58.0,MERGED,vars: SUSE: Fix typo,vars: SUSE: Fix typo,1,3,1,1,1,0,11,20,6.991944444,['vars/suse-42.yml'],FALSE,[]
openstack%2Fpython-saharaclient~master~I55f6f93b78a7e38bd1afc905624a2b52c4c13b0d,502748,https://review.opendev.org/502748,python-saharaclient,30:37.0,04:13.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,5,5,2,0,6,32,26.56,"['requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I331fa18b456ca2d6c124316d513374e3fe5a5007,502470,https://review.opendev.org/502470,tripleo-heat-templates,41:00.0,02:29.0,MERGED,Add RoleConfig output to major_upgrade_steps.j2.yaml,Add RoleConfig output to major_upgrade_steps.j2.yaml,4,7,29,16,1,0,18,52,34.35805556,['common/major_upgrade_steps.j2.yaml'],FALSE,[]
openstack%2Fnetworking-midonet~master~Ifa7be48cac6dc2437b173846c1efbb744e31e132,498529,https://review.opendev.org/498529,networking-midonet,09:47.0,00:05.0,MERGED,"Fix to use ""."" to source script files","Fix to use ""."" to source script files",1,4,1,1,1,0,24,37,366.8383333,['tools/install_venv.py'],FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~master~Iad7ee754026971cc2b4af8dac39c606f1329140c,502820,https://review.opendev.org/502820,openstack-ansible-os_tempest,45:33.0,56:56.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,2,2,1,0,9,32,26.18972222,['test-requirements.txt'],FALSE,[]
openstack%2Fcinder~master~I369dec534c69f67fea72959bc9d626dddd8768ff,502578,https://review.opendev.org/502578,cinder,42:37.0,45:55.0,MERGED,Update generate_cinder_opts path,Update generate_cinder_opts path,1,3,1,1,1,0,29,32,27.055,['tools/config/generate_cinder_opts.py'],FALSE,[]
openstack%2Fkeystone~master~I2ac92c1f541b6348006d315f7ada6f6022944db4,499782,https://review.opendev.org/499782,keystone,16:16.0,45:48.0,MERGED,Remove v2.0 resource APIs,Remove v2.0 resource APIs,3,4,4,576,12,2,12,25,291.4922222,"['api-ref/source/v2-admin/admin-tenants.inc', 'keystone/assignment/controllers.py', 'keystone/resource/controllers.py', 'keystone/resource/routers.py', 'keystone/tests/unit/common/test_notifications.py', 'keystone/tests/unit/resource/test_controllers.py', 'keystone/tests/unit/test_no_admin_token_auth.py', 'keystone/tests/unit/test_v2.py', 'keystone/tests/unit/test_v2_controller.py', 'keystone/tests/unit/test_v3_auth.py', 'keystone/v2_crud/admin_crud.py', 'keystone/version/service.py']",FALSE,[]
openstack%2Fkeystone~master~I29df48b0df39dc0a97e28a6436278734082d5ec7,499781,https://review.opendev.org/499781,keystone,16:16.0,45:40.0,MERGED,Remove v2.0 assignment APIs,Remove v2.0 assignment APIs,3,4,1,703,9,0,12,27,291.49,"['api-ref/source/v2-ext/ksadm-admin.inc', 'keystone/assignment/controllers.py', 'keystone/assignment/routers.py', 'keystone/tests/unit/common/test_notifications.py', 'keystone/tests/unit/test_auth.py', 'keystone/tests/unit/test_v2.py', 'keystone/tests/unit/test_v2_controller.py', 'keystone/v2_crud/admin_crud.py', 'keystone/version/service.py']",FALSE,[]
openstack%2Foslo.messaging~stable%2Fpike~I49bb99d1b19e8e7e6fded76198da92ca5f7d65ab,502472,https://review.opendev.org/502472,oslo.messaging,47:07.0,43:57.0,MERGED,Add support for virtual hosts,Add support for virtual hosts,1,4,242,57,6,0,13,29,33.94722222,"['oslo_messaging/_drivers/amqp1_driver/addressing.py', 'oslo_messaging/_drivers/amqp1_driver/controller.py', 'oslo_messaging/_drivers/amqp1_driver/eventloop.py', 'oslo_messaging/_drivers/amqp1_driver/opts.py', 'oslo_messaging/_drivers/impl_amqp1.py', 'oslo_messaging/tests/drivers/test_amqp_driver.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~I2aa2f78b0d5c8ac2048c922c7835e5c4574028cc,502241,https://review.opendev.org/502241,python-openstackclient,49:29.0,42:55.0,MERGED,Skip Volume v1 functional tests if v1 not present,Skip Volume v1 functional tests if v1 not present,4,3,24,3,1,2,14,49,81.89055556,['openstackclient/tests/functional/volume/v1/common.py'],FALSE,[]
openstack%2Fcyborg~master~Ia5756ed7acf176f3910dfe2436da8186467377c8,503200,https://review.opendev.org/503200,cyborg,20:11.0,39:10.0,MERGED,Add Release Notes and Architecture Docs,add release note and architecture doc,4,3,34,0,2,0,12,37,2.316388889,"['doc/source/architecture.rst', 'releasenotes/notes/basic-framework-28d6b42d9bf684af.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-rabbitmq_server~master~If6c0bdb25be4631d16ccd0934661ef6d0154db62,502826,https://review.opendev.org/502826,openstack-ansible-rabbitmq_server,45:49.0,34:59.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,2,2,1,0,9,32,25.81944444,['test-requirements.txt'],FALSE,[]
openstack%2Fpuppet-pacemaker~master~I9511c1830b967038721e03dcbb4401cc3059648a,503077,https://review.opendev.org/503077,puppet-pacemaker,07:32.0,33:39.0,MERGED,Use ensure_resources to install pacemaker package,Use ensure_packages to install pacemaker package,2,4,6,6,1,0,11,48,6.435277778,['manifests/install.pp'],TRUE,[]
openstack%2Fkeystone~master~I9fc718b48b64d5d607eb6ed53a0974d18ac41d3c,499779,https://review.opendev.org/499779,keystone,16:16.0,31:54.0,MERGED,Remove v2.0 service and endpoint APIs,Remove v2.0 service and endpoint APIs,2,4,0,988,12,0,10,37,291.2605556,"['api-ref/source/v2-admin/admin-endpoints.inc', 'api-ref/source/v2-admin/index.rst', 'api-ref/source/v2-ext/ksadm-admin.inc', 'api-ref/source/v2-ext/samples/OS-KSADM/service-create-request.json', 'api-ref/source/v2-ext/samples/OS-KSADM/service-show-response.json', 'api-ref/source/v2-ext/samples/OS-KSADM/services-list-response.json', 'keystone/catalog/controllers.py', 'keystone/tests/unit/common/test_notifications.py', 'keystone/tests/unit/test_catalog.py', 'keystone/tests/unit/test_v2.py', 'keystone/tests/unit/test_v3_catalog.py', 'keystone/v2_crud/admin_crud.py']",FALSE,[]
openstack%2Fkeystone~master~Ibb44db1f8727d014d186b412106d0cd4e2f4a6dd,500115,https://review.opendev.org/500115,keystone,52:45.0,30:22.0,MERGED,Adds Bandit #nosec flag to instances of SHA1,Adds Bandit #nosec flag to instances of sha1,3,5,15,3,3,1,13,44,271.6269444,"['keystone/auth/plugins/totp.py', 'keystone/credential/providers/fernet/core.py', 'keystone/tests/unit/credential/test_fernet_provider.py']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I9fb7c58eb7dca112c74c450d598848e48ec58325,502797,https://review.opendev.org/502797,openstack-ansible-ops,44:23.0,29:03.0,MERGED,Updated from global requirements,Updated from global requirements,3,3,2,2,1,0,11,32,25.74444444,['test-requirements.txt'],FALSE,[]
openstack%2Fcharm-guide~master~Ic9693e08d2750c54a20e4e4d4ff060fc5741990e,503141,https://review.opendev.org/503141,charm-guide,08:26.0,25:07.0,MERGED,Add known issue for ceph rbd compatibility,Add known issue for ceph rbd compatibility,2,2,20,0,1,1,9,42,4.278055556,['doc/source/1708.rst'],FALSE,[]
openstack%2Fcyborg~master~I47a607fe976898e38f230a5fbf2692bd67720a2f,503179,https://review.opendev.org/503179,cyborg,50:29.0,18:51.0,MERGED,Update contributing guide,Update contributing guide,3,3,141,1,1,0,11,25,2.472777778,['CONTRIBUTING.rst'],FALSE,[]
openstack%2Fnova~master~I1b64ea1f5906b0c4dd1d5e311095cfe41e884ff7,474024,https://review.opendev.org/474024,nova,55:20.0,17:29.0,MERGED,Remove Xen networking plugin,Remove Xen networking plugin,2,17,0,860,10,0,37,28,2181.369167,"['plugins/xenserver/doc/networking.rst', 'plugins/xenserver/networking/etc/init.d/host-rules', 'plugins/xenserver/networking/etc/init.d/openvswitch-nova', 'plugins/xenserver/networking/etc/sysconfig/openvswitch-nova', 'plugins/xenserver/networking/etc/udev/rules.d/xen-openvswitch-nova.rules', 'plugins/xenserver/networking/etc/xensource/scripts/novalib.py', 'plugins/xenserver/networking/etc/xensource/scripts/ovs_configure_base_flows.py', 'plugins/xenserver/networking/etc/xensource/scripts/ovs_configure_vif_flows.py', 'plugins/xenserver/networking/etc/xensource/scripts/vif_5.6-fp1.patch', 'plugins/xenserver/networking/etc/xensource/scripts/vif_rules.py']",FALSE,[]
openstack%2Fcyborg~master~I9e21a75a4d004661caddffb6ac394c6aa8c2f6e5,503188,https://review.opendev.org/503188,cyborg,06:49.0,11:18.0,MERGED,Updated Hacking doc,Updated Hacking doc,1,3,13,1,1,0,8,19,2.074722222,['HACKING.rst'],FALSE,[]
openstack%2Fproject-config~master~Ie75c677ab5ea71f6fcd05c8d69094ced96b65fff,503173,https://review.opendev.org/503173,project-config,27:23.0,58:11.0,MERGED,Don't map gate-cross jobs automatically to tox jobs,Don't map gate-cross jobs automatically to tox jobs,2,5,1,1,1,0,11,51,2.513333333,['zuul/mapping.yaml'],FALSE,[]
openstack%2Fsahara~stable%2Fpike~I8aa51f3f6b0b03c8c41a9a23df3de305552cdc06,502101,https://review.opendev.org/502101,sahara,35:52.0,57:52.0,MERGED,Auth parameters: accept and set few default values,Auth parameters: accept and set few default values,1,6,12,6,1,0,11,50,103.3666667,['sahara/utils/openstack/keystone.py'],FALSE,[]
openstack%2Fqinling~master~I8860624c923ebdd3dc64ca52613eb79fd959da2b,502436,https://review.opendev.org/502436,qinling,38:46.0,54:30.0,MERGED,[DOC BLD FIX] Correct reST field lists in docstrings,"[DOC BLD FIX] Correct reST field lists in docstrings Most common format for documenting arguments is reST field, the incorrect docstring will cause a Sphinx warning to be generated and caused the documentation to be improperly rendered.",2,2,1,1,1,0,8,236,37.26222222,['qinling/db/sqlalchemy/api.py'],FALSE,[]
openstack%2Fcinder~master~I9c0bb9f28c2abe3d7c33c4cff4fa1e968aae52ce,501472,https://review.opendev.org/501472,cinder,49:27.0,48:31.0,MERGED,Use newer location for iso8601 UTC,Use newer location for iso8601 UTC,3,38,57,57,11,3,111,34,144.9844444,"['cinder/cmd/volume_usage_audit.py', 'cinder/tests/unit/api/contrib/test_hosts.py', 'cinder/tests/unit/api/contrib/test_services.py', 'cinder/tests/unit/api/v1/test_volumes.py', 'cinder/tests/unit/api/v2/fakes.py', 'cinder/tests/unit/api/v2/test_volumes.py', 'cinder/tests/unit/api/v3/fakes.py', 'cinder/tests/unit/api/v3/stubs.py', 'cinder/tests/unit/api/v3/test_cluster.py', 'cinder/tests/unit/api/v3/test_volumes.py', 'cinder/tests/unit/test_cmd.py']",FALSE,[]
openstack%2Fneutron-lib~master~I849f8e8dc7c89c99f15881446a5c407281e97b77,498900,https://review.opendev.org/498900,neutron-lib,26:17.0,45:45.0,MERGED,api ref for standard-attr-tag extension,api ref for standard-attr-tag extension,1,3,20,4,1,4,10,39,340.3244444,['api-ref/source/v2/tags.inc'],FALSE,[]
openstack%2Fcyborg~master~I48a5fc13fd8faa682736d44e6c8cd96eeedaf2e3,503187,https://review.opendev.org/503187,cyborg,06:31.0,44:39.0,MERGED,Replace all occurences of Nomad with Cyborg,Replace all occurences of Nomad with Cyborg,1,3,1,1,1,0,8,43,1.635555556,['cyborg/accelerator/__init__.py'],FALSE,[]
openstack%2Fcinder~master~Ib6f0fcb9dc476f77b20cd780cfc6e8e1e425f4e1,475761,https://review.opendev.org/475761,cinder,28:17.0,38:24.0,MERGED,[Api-ref]: Add missing key/values in the json files.,Update v3 sample JSON contents 1/2,3,38,57,10,6,1,86,34,2026.168611,"['api-ref/source/v3/samples/backup-show-response.json', 'api-ref/source/v3/samples/backups-list-response.json', 'api-ref/source/v3/samples/snapshot-show-response.json', 'api-ref/source/v3/samples/snapshots-list-response.json', 'api-ref/source/v3/samples/volume-transfers-list-response.json', 'api-ref/source/v3/samples/volume-types-list-response.json']",FALSE,[]
openstack%2Frequirements~master~Iabe4217c6aa52cb4d3a715756e0b8c46a6d553d0,501776,https://review.opendev.org/501776,requirements,29:04.0,38:18.0,MERGED,Bump minimum os-testr version to 1.0.0,Bump minimum os-testr version to 1.0.0,4,9,1,1,2,0,31,38,127.1538889,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Fcharm-specs~master~I04266a29d50351ecedb2a87174ad4e7416453de2,502855,https://review.opendev.org/502855,charm-specs,38:14.0,37:44.0,MERGED,"Pike Tidy, Queens Opening","Pike Tidy, Queens Opening",1,2,41,0,18,0,6,25,23.99166667,"['doc/source/index.rst', 'doc/source/specs/pike/implemented', 'doc/source/specs/queens/approved', 'doc/source/specs/queens/backlog', 'doc/source/specs/queens/implemented', 'doc/source/specs/queens/index.rst', 'doc/source/specs/queens/template.rst', 'specs/pike/implemented/gnocchi.rst', 'specs/pike/implemented/internal-dns.rst', 'specs/queens/backlog/ceph-storage-action.rst', 'specs/queens/backlog/charm-layering.rst', 'specs/queens/backlog/keystone-federation.rst', 'specs/queens/backlog/mistral.rst', 'specs/queens/backlog/murano.rst', 'specs/queens/backlog/openstack-load-balancer.rst', 'specs/queens/backlog/service-discovery.rst', 'specs/queens/backlog/trove.rst', 'specs/queens/redirects']",FALSE,[]
openstack%2Fsahara-dashboard~master~Iaf2f88061adbfb487aee00a3790c56907372bdb6,502756,https://review.opendev.org/502756,sahara-dashboard,31:31.0,30:53.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,5,5,1,0,7,32,24.98944444,['requirements.txt'],FALSE,[]
openstack%2Fsahara-image-elements~master~I309436c684f649385428aac142462a88e4af3630,502837,https://review.opendev.org/502837,sahara-image-elements,50:29.0,28:47.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,24.63833333,['test-requirements.txt'],FALSE,[]
openstack%2Fnova~master~Id663b426261150a1cce310cb4a61d9572f78c016,476122,https://review.opendev.org/476122,nova,48:30.0,22:13.0,MERGED,Handle keypair not found from metadata server using cells,Handle keypair not found from metadata server using cells,3,20,26,3,2,2,69,57,2001.561944,"['nova/api/metadata/base.py', 'nova/tests/unit/test_metadata.py']",FALSE,[]
openstack%2Fcharm-ceph-radosgw~master~I4cc9976ba8c18447803f7e7e8843fb0b8139b612,502381,https://review.opendev.org/502381,charm-ceph-radosgw,52:23.0,18:08.0,MERGED,change assert(Not)Equals to assert(Not)Equal,change assert(Not)Equals to assert(Not)Equal,2,3,3,3,2,0,10,44,42.42916667,"['unit_tests/test_ceph_radosgw_context.py', 'unit_tests/test_hooks.py']",FALSE,[]
openstack%2Fcharm-hacluster~master~Ibda52e45efbf1266c272835e6a961e9eaf428e85,502467,https://review.opendev.org/502467,charm-hacluster,33:47.0,17:54.0,MERGED,change assert(Not)Equals to assert(Not)Equal,change assert(Not)Equals to assert(Not)Equal,2,3,5,5,1,0,11,44,32.73527778,['unit_tests/test_hacluster_utils.py'],FALSE,[]
openstack%2Fpython-pankoclient~master~Idec144aad130ee55cf647254c78abcf482e6c1ce,488805,https://review.opendev.org/488805,python-pankoclient,07:55.0,16:17.0,MERGED,Update reno for stable/pike,Update reno for stable/pike,1,2,7,0,2,0,6,27,1105.139444,"['releasenotes/source/index.rst', 'releasenotes/source/pike.rst']",FALSE,[]
openstack%2Fcharm-swift-storage~master~I4b9e966f4c7cd3df6440f38b56785a38a812e002,502449,https://review.opendev.org/502449,charm-swift-storage,20:21.0,16:11.0,MERGED,Change assert(Not)Equals to assert(Not)Equal,Change assert(Not)Equals to assert(Not)Equal,1,3,1,1,1,0,7,44,34.93055556,['unit_tests/test_swift_storage_utils.py'],FALSE,[]
openstack%2Fcharm-cinder-ceph~master~I17bc8fef4090098f3d7e8670cfc34b327ec0210e,502469,https://review.opendev.org/502469,charm-cinder-ceph,37:39.0,16:05.0,MERGED,change assert(Not)Equals to assert(Not)Equal,change assert(Not)Equals to assert(Not)Equal,1,3,3,3,1,0,7,44,32.64055556,['unit_tests/test_cinder_contexts.py'],FALSE,[]
openstack%2Fcharm-ceph-mon~master~Id746a6bc4a51eca5f024211df4d28f93b862e4b2,502475,https://review.opendev.org/502475,charm-ceph-mon,56:14.0,15:46.0,MERGED,change assert(Not)Equals to assert(Not)Equal,change assert(Not)Equals to assert(Not)Equal,2,3,10,10,1,0,10,44,32.32555556,['unit_tests/test_status.py'],FALSE,[]
openstack%2Fcharms.openstack~master~Ie8a83c8ddf487f4999fc65cbb2c669955d531fc5,502895,https://review.opendev.org/502895,charms.openstack,36:43.0,15:28.0,MERGED,change assert(Not)Equals to assert(Not)Equal,change assert(Not)Equals to assert(Not)Equal,2,2,53,53,2,0,8,44,15.64583333,"['unit_tests/charms_openstack/charm/test_utils.py', 'unit_tests/test_charms_openstack_adapters.py']",FALSE,[]
openstack%2Fcharm-nova-compute-proxy~master~If0849fe258b723b3d992a73382bc315f70ebd481,502464,https://review.opendev.org/502464,charm-nova-compute-proxy,22:16.0,15:00.0,MERGED,change assert(Not)Equals to assert(Not)Equal,change assert(Not)Equals to assert(Not)Equal,1,3,4,4,1,0,7,44,32.87888889,['unit_tests/test_nova_compute_contexts.py'],FALSE,[]
