change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fmanila~master~Ia4b8abedd18e5002a3068beb3732d26ec21b35df,308947,https://review.opendev.org/308947,manila,06:40.0,39:11.0,MERGED,[Devstack] Set proper driver mode for ZFSonLinux driver,Set proper driver mode for ZFSonLinux driver,2,6,1,0,1,0,25,44,278.5419444,['devstack/plugin.sh'],FALSE,[]
openstack%2Fopenstack-manuals~master~I3e2cce0e2cd49abef9d41c8cd626b51ec7a8e038,311681,https://review.opendev.org/311681,openstack-manuals,36:05.0,07:15.0,MERGED,Correct the wrong link for 'how to manage shares',Correct the wrong link for 'how to manage shares',1,4,6,4,2,0,8,49,18.51944444,"['doc/install-guide/source/launch-instance-manila-dhss-false-option1.rst', 'doc/install-guide/source/launch-instance-manila-dhss-true-option2.rst']",FALSE,[]
openstack%2Fkarbor-dashboard~master~I2c97d4854d7cd39f039e51146f7582abfd3bd531,307729,https://review.opendev.org/307729,karbor-dashboard,52:47.0,06:32.0,MERGED,[Operation Logs] Submit index view function,[Operation Logs] Submit index view function,3,6,283,8,5,0,17,43,326.2291667,"['smaug_dashboard/operationlogs/tables.py', 'smaug_dashboard/operationlogs/utils.py', 'smaug_dashboard/operationlogs/views.py', 'smaug_dashboard/templates/operationlogs/_index.html', 'smaug_dashboard/templates/operationlogs/index.html']",FALSE,[]
openstack%2Fkarbor-dashboard~master~I11b80620d44e49fbdebcd81c1e4eee7726ac0b67,307572,https://review.opendev.org/307572,karbor-dashboard,22:29.0,06:23.0,MERGED,[Checkpoints] Submit index view function,[Checkpoints] Submit index view function,2,9,221,8,6,1,10,40,331.7316667,"['smaug_dashboard/checkpoints/tables.py', 'smaug_dashboard/checkpoints/urls.py', 'smaug_dashboard/checkpoints/utils.py', 'smaug_dashboard/checkpoints/views.py', 'smaug_dashboard/templates/checkpoints/_index.html', 'smaug_dashboard/templates/checkpoints/index.html']",FALSE,[]
openstack%2Fkarbor~master~I901d58a2b2db69fbb44f79a0f96ada3096b329f3,310128,https://review.opendev.org/310128,karbor,04:57.0,44:39.0,MERGED,Fix resource name can not be inserted into db,Fix resource name can not be inserted into db,4,4,2,0,2,0,17,45,161.6616667,"['smaug/api/v1/providers.py', 'smaug/db/sqlalchemy/api.py']",FALSE,[]
openstack%2Fkarbor~master~I431d0dac80819ca25c8488fe25a00156e8863bdc,309748,https://review.opendev.org/309748,karbor,39:17.0,44:23.0,MERGED,Make Plan parameterss a DictOfDict,Make Plan parameterss a DictOfDict,1,3,23,17,5,0,8,34,208.085,"['smaug/api/v1/plans.py', 'smaug/objects/base.py', 'smaug/objects/plan.py', 'smaug/tests/unit/fake_plan.py', 'smaug/tests/unit/objects/test_plan.py']",FALSE,[]
openstack%2Fceilometer~master~Ia259e33a74029c1b8dc0c8a19c2ff4b87acd46aa,310025,https://review.opendev.org/310025,ceilometer,59:32.0,30:45.0,MERGED,tests: stop services on tests teardown,tests: stop services on tests teardown,6,5,39,32,5,1,28,38,176.5202778,"['ceilometer/tests/functional/test_collector.py', 'ceilometer/tests/functional/test_notification.py', 'ceilometer/tests/unit/agent/agentbase.py', 'ceilometer/tests/unit/agent/test_manager.py', 'ceilometer/tests/unit/test_coordination.py']",FALSE,[]
openstack%2Fopenstack-health~master~I83dc6001d606decf9d44b2b6bfdc4d2e0749cacc,311680,https://review.opendev.org/311680,openstack-health,33:04.0,17:40.0,MERGED,Move template files to templates directory,Move template files to templates directory,1,2,9,9,13,0,6,42,17.74333333,"['app/js/directives/crumb-menu.js', 'app/js/directives/fresh-check.js', 'app/js/directives/loading-indicator.js', 'app/views/grouped-runs.html', 'app/views/home.html', 'app/views/job.html', 'app/views/templates/accordion-group-run.html', 'app/views/templates/context-legend.html', 'app/views/templates/crumb-menu.html', 'app/views/templates/crumb-period-popover.html', 'app/views/templates/fresh-check.html', 'app/views/templates/loading-indicator.html', 'app/views/tests-detail.html']",FALSE,[]
openstack%2Ftripleo-ci~master~I22bc5d045c05837e736a1f1038146d1b363d518f,311868,https://review.opendev.org/311868,tripleo-ci,51:16.0,01:12.0,MERGED,tripleo.sh: deploy missing deps to run rdopkg,tripleo.sh: deploy missing deps to run rdopkg,2,4,3,0,1,1,12,45,3.165555556,['scripts/tripleo.sh'],FALSE,[]
openstack%2Fproject-config~master~Ifbae7dd1c768527e0d4e39b6bcbbc31da923d733,311898,https://review.opendev.org/311898,project-config,30:54.0,46:26.0,MERGED,Make puppet-gerrit beaker rspec non voting,Make puppet-gerrit beaker rspec non voting,1,2,3,0,1,0,6,42,0.258888889,['zuul/layout.yaml'],FALSE,[]
openstack%2Fcinder~master~Id1c713b2d3047c5ee5746207d73059b19ce4563b,289298,https://review.opendev.org/289298,cinder,13:35.0,40:01.0,MERGED,SMBFS: Fix initialize connection issues caused by in-use images,SMBFS: Fix initialize connection issues caused by in-use images,5,34,142,67,2,9,109,63,1356.440556,"['cinder/tests/unit/test_smbfs.py', 'cinder/volume/drivers/smbfs.py']",FALSE,[]
openstack%2Fpython-neutronclient~master~I60b9361df2039a49694a4c967f4d5ca7204fab9c,311551,https://review.opendev.org/311551,python-neutronclient,08:34.0,42:55.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,53.5725,['requirements.txt'],FALSE,[]
openstack%2Fceilometer~master~Ib8498aa95bbca2b1d42d3579891f5f0c5ec67268,309382,https://review.opendev.org/309382,ceilometer,23:22.0,17:29.0,MERGED,Fix oslo_service stop/start mechanism,Fix oslo_service stop/start mechanism,14,6,50,53,4,2,52,37,250.9019444,"['ceilometer/agent/manager.py', 'ceilometer/collector.py', 'ceilometer/notification.py', 'ceilometer/service_base.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~I1ff691d9439096a7f38e94f5c01e61a105f48b80,311630,https://review.opendev.org/311630,openstack-manuals,11:03.0,08:27.0,MERGED,Updated instructions for API migration files,Updated instructions for API migration files,4,4,90,80,1,2,14,44,29.95666667,['doc/contributor-guide/source/api-guides.rst'],FALSE,[]
openstack%2Fopenstack-doc-tools~master~I870afd33d8dd72bd19b9d59b5ce540bcbf551c27,311819,https://review.opendev.org/311819,openstack-doc-tools,30:59.0,07:29.0,MERGED,Remove build_environment from .gitignore,Remove build_environment from .gitignore,1,3,0,4,1,0,7,40,3.608333333,['.gitignore'],FALSE,[]
openstack%2Fmonasca-agent~master~I5fdbaf38352c1711af27c8b661595064fb495366,311027,https://review.opendev.org/311027,monasca-agent,25:23.0,47:30.0,MERGED,[Trivial] Remove unnecessary executable privilege,[Trivial] Remove unnecessary executable privilege,1,5,0,0,5,0,9,49,89.36861111,"['monasca_agent/collector/checks_d/vertica.py', 'monasca_agent/forwarder/__init__.py', 'monasca_agent/statsd/__init__.py', 'monasca_setup/detection/plugins/ovsvapp.py', 'monasca_setup/detection/plugins/vertica.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~Ibc020df3c3790bd9d221f7bffb52931c265cfa56,311718,https://review.opendev.org/311718,openstack-manuals,07:32.0,44:13.0,MERGED,[ops-guide] Cleanup preface chapter,[ops-guide] Cleanup preface chapter,1,4,12,57,2,0,8,35,11.61138889,"['doc/ops-guide/source/index.rst', 'doc/ops-guide/source/preface.rst']",FALSE,[]
openstack%2Fopenstack-manuals~master~I2bcaac5b1d5fba987567e4c6ba8e1e8461698dc8,311759,https://review.opendev.org/311759,openstack-manuals,56:32.0,44:05.0,MERGED,[ops-guide] Cleanup arch provision chapter,[ops-guide] Cleanup arch provision chapter,1,4,9,9,1,0,8,42,7.7925,['doc/ops-guide/source/arch_provision.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~Iaa663c03fd6e2976208e20ba03dbab4d8d82b2ce,311679,https://review.opendev.org/311679,openstack-manuals,20:44.0,34:24.0,MERGED,Cleanup tox environment,Cleanup tox environment,2,4,2,13,1,1,11,23,15.22777778,['tox.ini'],FALSE,[]
openstack%2Fopenstack-manuals~master~Id4bfef7666690e6d08291f664751db7a4d4d5983,311672,https://review.opendev.org/311672,openstack-manuals,42:00.0,34:07.0,MERGED,Convert glossary to RST,Convert glossary to RST,4,5,3954,48068,21,0,16,23,15.86861111,"['.gitignore', 'doc/common/glossary.rst', 'doc/glossary/glossary-terms.xml', 'doc/glossary/locale/de.po', 'doc/glossary/locale/en_GB.po', 'doc/glossary/locale/es.po', 'doc/glossary/locale/fr.po', 'doc/glossary/locale/glossary.pot', 'doc/glossary/locale/ja.po', 'doc/glossary/locale/ko_KR.po', 'doc/glossary/locale/ru.po', 'doc/glossary/locale/vi_VN.po', 'doc/glossary/locale/zh_CN.po', 'doc/glossary/openstack-glossary.xml', 'doc/glossary/openstack.ent', 'doc/glossary/pom.xml', 'doc/pom.xml', 'tools/build-all-rst.sh', 'tools/build-rst.sh', 'tools/publishdocs.sh', 'tools/sync-projects.sh']",FALSE,[]
openstack%2Fpython-openstackclient~master~I093e7440b8beff4f179e2c4ed81daff82704c40e,310891,https://review.opendev.org/310891,python-openstackclient,17:31.0,21:46.0,MERGED,remove assert in favor an if/else,remove assert in favor an if/else,4,5,18,15,1,3,23,33,99.07083333,['openstackclient/common/parseractions.py'],FALSE,[]
openstack%2Fcharm-keystone~master~I465d2273560d86752d1bfc7497a9139a9604f814,308070,https://review.opendev.org/308070,charm-keystone,29:27.0,17:20.0,MERGED,Create identity-credentials relation,Create identity-credentials relation,5,5,595,153,9,4,42,36,310.7980556,"['.gitignore', 'README.md', 'hooks/identity-credentials-relation-changed', 'hooks/identity-credentials-relation-joined', 'hooks/keystone_hooks.py', 'hooks/keystone_utils.py', 'metadata.yaml', 'unit_tests/test_keystone_hooks.py', 'unit_tests/test_keystone_utils.py']",FALSE,[]
openstack%2Fdevstack-gate~master~Ie91b3a724c22f9262aa1925be5505fe118d93751,310902,https://review.opendev.org/310902,devstack-gate,50:20.0,12:22.0,MERGED,Fixed link to l3 agent in tempest-logs,Fixed link to l3 agent in tempest-logs,1,2,1,1,1,0,6,38,98.36722222,['help/tempest-logs.html'],FALSE,[]
openstack%2Fpython-tackerclient~master~Ic58060bdf50ce1f3834324372f1a375fbd15beb6,306656,https://review.opendev.org/306656,python-tackerclient,26:59.0,04:38.0,MERGED,Fix deprecation warning in tackerclient,Fix deprecation warning in tackerclient,2,4,1,1,1,2,14,39,406.6275,['tackerclient/client.py'],FALSE,[]
openstack%2Fdevstack-gate~master~I6c0e7649366e3567b9342e4f83489dbae0229c2b,297475,https://review.opendev.org/297475,devstack-gate,34:40.0,56:30.0,MERGED,Remove doubled configuration in local.conf,Remove unnecessary doubled configuration in local.conf,2,3,0,1,1,2,12,54,933.3638889,['devstack-vm-gate.sh'],FALSE,[]
openstack%2Fdevstack-gate~master~I06e2559e852f0dabbbbb8f6c0dc081cedb745b60,246017,https://review.opendev.org/246017,devstack-gate,46:38.0,56:24.0,MERGED,Consider to log a package list for pip3,Add the log of package list for pip3,7,6,8,3,1,3,30,36,4031.162778,['functions.sh'],FALSE,[]
openstack%2Fdevstack-gate~master~Ib947fa6aab651e427e44c8edc3552a02f3b505a4,271463,https://review.opendev.org/271463,devstack-gate,30:40.0,56:22.0,MERGED,Fix '-f: command not found' error,Fix '-f: command not found' error,1,6,1,1,1,0,12,33,2427.428333,['functions.sh'],FALSE,[]
openstack%2Fdevstack-gate~master~Ied6e8c9bb44557677041854c6974929d7383a484,304572,https://review.opendev.org/304572,devstack-gate,34:11.0,51:27.0,MERGED,support py3,support py3,1,2,2,2,1,0,6,11,489.2877778,['test-matrix.py'],FALSE,[]
openstack%2Fshade~master~Ica8531c402cb10cee5aae38690ff95ebd80b21f2,306502,https://review.opendev.org/306502,shade,20:03.0,50:54.0,MERGED,Add Designate recordsets support,Add Designate recordsets support,26,5,371,0,2,8,68,32,414.5141667,"['shade/_tasks.py', 'shade/openstackcloud.py']",FALSE,[]
openstack%2Foslo.versionedobjects~master~I79e1c4121e8561ce3282c77c4a5d99546c61c129,311545,https://review.opendev.org/311545,oslo.versionedobjects,07:57.0,41:37.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,9,32,51.56111111,['requirements.txt'],FALSE,[]
openstack%2Fdevstack-gate~master~I0b0cef3a7217530573e694de54bf6dc68e295856,286880,https://review.opendev.org/286880,devstack-gate,12:53.0,26:29.0,MERGED,Update multinode setup doc to VXLAN,Update multinode setup doc to VXLAN,1,3,6,6,1,0,7,35,1486.226667,['multinode_setup_info.txt'],FALSE,[]
openstack%2Fos-client-config~master~Ifa37d38b3c7689f703c7129459b15a367e2aafff,309458,https://review.opendev.org/309458,os-client-config,01:23.0,24:21.0,MERGED,Fix formatting in readme file,Fix formatting in readme file,1,2,2,0,1,0,6,29,246.3827778,['README.rst'],FALSE,[]
openstack%2Fos-client-config~master~I8faeb05def94ac4adb2fe870fe141678dbd412ae,303961,https://review.opendev.org/303961,os-client-config,31:14.0,23:49.0,MERGED,Remove discover from test-requirements.txt,Remove discover from test-requirements.txt,1,3,0,1,1,0,7,42,516.8763889,['test-requirements.txt'],FALSE,[]
openstack%2Fpython-swiftclient~master~If84714c7ea6be1c95c5898a82db2d4b6c9637242,294254,https://review.opendev.org/294254,python-swiftclient,40:54.0,11:57.0,MERGED,Add tests for thread option validation,Add tests for thread option validation,1,3,95,0,1,0,7,38,1105.5175,['tests/unit/test_shell.py'],FALSE,[]
openstack%2Fproject-config~master~Ifcc1c86474f97b70c3a4687e63dc2b57fb03c02b,311778,https://review.opendev.org/311778,project-config,10:37.0,09:28.0,MERGED,Opt out of docs jobs for giftwrap,Opt out of docs jobs for giftwrap,2,3,8,1,1,1,10,33,4.980833333,['zuul/layout.yaml'],FALSE,[]
openstack%2Fdevstack-gate~master~I05755e5374472fb95a4ff9d0dc03dbd33bba627f,311755,https://review.opendev.org/311755,devstack-gate,34:44.0,54:18.0,MERGED,devstack-vm-gate-wrap: pin paramiko==1.16.0,devstack-vm-gate-wrap: deploy libffi-dev & openssl-dev,4,3,3,1,1,1,14,54,6.326111111,['devstack-vm-gate-wrap.sh'],FALSE,[]
openstack%2Fhorizon~master~Ica7fa97cf249fa76809e8e8ac6750cec37d6eee6,306095,https://review.opendev.org/306095,horizon,54:13.0,52:28.0,MERGED,Instance Detail Console Error is not consistent,Instance Detail Console Error is not consistent,3,9,4,2,1,0,18,47,430.9708333,['openstack_dashboard/dashboards/project/instances/templates/instances/_detail_console.html'],FALSE,[]
openstack%2Fnova-powervm~stable%2Fmitaka~Ib68bfb72fd0b755fe065c36153c4dceffc117ebc,311825,https://review.opendev.org/311825,nova-powervm,52:42.0,37:45.0,MERGED,Add retry to rename func,Add retry to rename func,1,3,14,4,2,0,8,24,0.750833333,"['nova_powervm/tests/virt/powervm/test_vm.py', 'nova_powervm/virt/powervm/vm.py']",FALSE,[]
openstack%2Fcinder~master~Idad042b4b6dbbfd529f94780bc3c0edc9f7f889e,307747,https://review.opendev.org/307747,cinder,22:42.0,34:43.0,MERGED,Updated from global requirements,Updated from global requirements,2,26,1,1,1,0,48,32,320.2002778,['requirements.txt'],FALSE,[]
openstack%2Fossa~master~Id8964e54e184e34196f95833a96c9a2ea72286b3,311567,https://review.opendev.org/311567,ossa,59:41.0,25:03.0,MERGED,Document Opinion task status used for OSSN,Document Opinion task status used for OSSN,1,3,2,0,1,0,7,42,47.42277778,['doc/source/vmt-process.rst'],FALSE,[]
openstack%2Fpython-tackerclient~master~I62c040c06269e92fb315b417e3a1bc601a08ed71,311555,https://review.opendev.org/311555,python-tackerclient,08:55.0,22:31.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,50.22666667,['requirements.txt'],FALSE,[]
openstack%2Fpython-tackerclient~master~Ic5ae7bfff836a74d497d9ae997c1bb99c56eac4d,305268,https://review.opendev.org/305268,python-tackerclient,20:26.0,22:25.0,MERGED,Clean device from help message,Clean device from help message,1,4,1,1,1,0,8,30,463.0330556,['tackerclient/tacker/v1_0/vm/vnf.py'],FALSE,[]
openstack%2Fpuppet-trove~master~I365d223bafb3ad539703f35d79baaab2d7dd7ca9,307903,https://review.opendev.org/307903,puppet-trove,13:20.0,19:49.0,MERGED,deprecate templated guestagent config,WIP deprecate templated guestagent config,2,5,16,5,2,2,16,41,316.1080556,"['manifests/taskmanager.pp', 'releasenotes/notes/deprecate_templated_guestagent_conf-96e92af47e01fe35.yaml']",TRUE,[]
openstack%2Foslo.utils~master~Ib32c3a895d4c23b4603c516f82d092623948c6a6,310846,https://review.opendev.org/310846,oslo.utils,16:22.0,55:45.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,2,2,1,0,9,32,99.65638889,['test-requirements.txt'],FALSE,[]
openstack%2Fnova-powervm~master~Ib68bfb72fd0b755fe065c36153c4dceffc117ebc,307544,https://review.opendev.org/307544,nova-powervm,51:48.0,52:42.0,MERGED,Add retry to rename func,Add retry to rename func,5,5,14,4,1,4,39,24,329.015,['nova_powervm/virt/powervm/vm.py'],FALSE,[]
openstack%2Fironic~stable%2Fmitaka~I7eac6538df72d4df71095ac200439304be8363e7,311308,https://review.opendev.org/311308,ironic,36:24.0,35:42.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,10,32,68.98833333,['test-requirements.txt'],FALSE,[]
openstack%2Fironic~stable%2Fliberty~I3c324417492e211d0924198c19e4a9fb058bd4b7,311371,https://review.opendev.org/311371,ironic,44:56.0,27:20.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,8,32,68.70666667,['test-requirements.txt'],FALSE,[]
openstack%2Fironic~stable%2Fkilo~Id58a246627e852a9331eca04bbe25b8c58658e23,311428,https://review.opendev.org/311428,ironic,54:41.0,25:53.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,8,32,68.52,['test-requirements.txt'],FALSE,[]
openstack%2Fstackviz~master~I8358812a90caf006c18220b643347848f15779fe,311810,https://review.opendev.org/311810,stackviz,46:53.0,18:00.0,MERGED,Fix possible race condition in build script,Fis possible race condition in build script,2,2,2,2,2,0,7,43,0.518611111,"['gulp/tasks/development.js', 'gulp/tasks/production.js']",FALSE,[]
openstack%2Foslo.vmware~stable%2Fliberty~I6ec56ff08f5b726abfba9f7c0135cda312a634a5,311402,https://review.opendev.org/311402,oslo.vmware,48:42.0,09:19.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,68.34361111,['requirements.txt'],FALSE,[]
openstack%2Foslo.vmware~stable%2Fkilo~If2407ca890db77c9bcfac310745a9ff9397f2ca2,311440,https://review.opendev.org/311440,oslo.vmware,57:44.0,09:12.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,2,2,2,0,6,32,68.19111111,"['requirements-py3.txt', 'requirements.txt']",FALSE,[]
openstack%2Ftacker~master~I5da684a5e42793c79e2e5d5aa89ecde7db451aee,309639,https://review.opendev.org/309639,tacker,52:48.0,05:05.0,MERGED,py3.x: Use six.iteritems for Iterable dict items.,py3.x: Use six.iteritems for Iterable dict items.,2,4,3,3,2,2,12,49,232.2047222,"['tacker/vm/infra_drivers/heat/heat.py', 'tacker/vm/tosca/utils.py']",FALSE,[]
openstack%2Fsearchlight~master~I5f3d0bdfa48bd0149a105d4edb48920b186936b5,311012,https://review.opendev.org/311012,searchlight,32:36.0,02:56.0,MERGED,[Trivial] Remove unnecessary executable privilege,[Trivial] Remove unnecessary executable privilege,1,4,0,0,10,0,8,49,86.50555556,"['searchlight/api/__init__.py', 'searchlight/api/policy.py', 'searchlight/api/v1/__init__.py', 'searchlight/api/v1/router.py', 'searchlight/api/v1/search.py', 'searchlight/elasticsearch/plugins/swift/__init__.py', 'searchlight/elasticsearch/plugins/swift/accounts.py', 'searchlight/elasticsearch/plugins/swift/containers.py', 'searchlight/elasticsearch/plugins/swift/objects.py', 'searchlight/tests/unit/v1/test_search.py']",FALSE,[]
