change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Ftripleo-common~master~I039b4f2bc9826bece6c382ac07e8fb2495fae924,483578,https://review.opendev.org/483578,tripleo-common,52:10.0,07:57.0,MERGED,Add health check for services connected to RabbitMQ,Add health check for sensu-client,10,10,417,1,2,21,46,33,339.2630556,"['healthcheck/common.sh', 'healthcheck/sensu-client']",FALSE,[]
openstack%2Ftripleo-common~master~I9882d5047c960499dae279eda5d9cbacc01ac5d3,483104,https://review.opendev.org/483104,tripleo-common,28:18.0,07:41.0,MERGED,healthchecks: implement service-specific checks,healthchecks: implement service-specific checks,6,7,75,3,9,3,39,47,363.6563889,"['healthcheck/README.md', 'healthcheck/common.sh', 'healthcheck/glance-api', 'healthcheck/heat-api', 'healthcheck/heat-api-cfn', 'healthcheck/keystone-admin', 'healthcheck/keystone-public', 'healthcheck/nova-api', 'healthcheck/swift-proxy']",FALSE,[]
openstack%2Fpuppet-nova~master~I899a6c24393b4f980e446452d7681c68ee54a0bf,487560,https://review.opendev.org/487560,puppet-nova,56:55.0,07:32.0,MERGED,Deprecate oslo.messaging rpc_backend option parameter,Oslo.messaging uses the transport_url to represent the rpc and notification messaging driver to use and its full configuration. The rpc_backend configuration option is deprecated for removal and should not gate oslo.messaging driver configuration options.,2,4,56,61,3,0,19,255,30.17694444,"['manifests/init.pp', 'releasenotes/notes/deprecate_rpc_backend_parameter-4ba7bbc47d3df140.yaml', 'spec/classes/nova_init_spec.rb']",TRUE,[]
openstack%2Fnetworking-bgpvpn~master~I3a631070a792634d49db0171d53ad4c204a1bf6d,488024,https://review.opendev.org/488024,networking-bgpvpn,13:01.0,07:21.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,5.905555556,['test-requirements.txt'],FALSE,[]
openstack%2Fnetworking-bgpvpn~master~I8ec94114722552109b49dd16b3889c6e9f1125b0,486919,https://review.opendev.org/486919,networking-bgpvpn,23:21.0,07:16.0,MERGED,Replace deprecated test.attr with decorators.attr,Replace deprecated test.attr with decorators.attr,1,5,13,13,1,0,9,49,65.73194444,['networking_bgpvpn_tempest/tests/api/test_bgpvpn.py'],FALSE,[]
openstack%2Fnetworking-bgpvpn~master~I75060710748323bdfe74be1cbaa8fa5736feafc9,486349,https://review.opendev.org/486349,networking-bgpvpn,25:23.0,07:12.0,MERGED,Translation support,Translation support,1,3,59,2,7,0,7,19,126.6969444,"['.gitignore', 'babel-django.cfg', 'babel-djangojs.cfg', 'networking_bgpvpn/_i18n.py', 'networking_bgpvpn_heat/_i18n.py', 'networking_bgpvpn_heat/bgpvpnservice.py', 'setup.cfg']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Id5212b3ed27b6299e33e81ecf71ead554f9bdd29,487964,https://review.opendev.org/487964,tripleo-heat-templates,01:01.0,06:11.0,MERGED,Also log puppet output to console,Also log puppet output to console,1,3,1,1,1,0,8,33,7.086111111,['docker/deploy-steps-playbook.yaml'],FALSE,[]
openstack%2Ftripleo-quickstart~master~If13befee037c76af896b14b7a085910c3d917bbe,471578,https://review.opendev.org/471578,tripleo-quickstart,03:48.0,06:05.0,MERGED,qemu://system fixes,Add virt power to root auth keys when qemu system,9,14,26,3,1,2,70,49,1221.038056,['roles/libvirt/setup/undercloud/tasks/main.yml'],FALSE,['roles/libvirt/setup/undercloud/tasks/main.yml']
openstack%2Ftripleo-quickstart~master~I77f2df7862a71d9a62e4382138bc5287d0687569,406421,https://review.opendev.org/406421,tripleo-quickstart,39:07.0,05:39.0,MERGED,Add support for external network bridges,Add support for external network bridges,28,17,50,13,5,9,180,40,5687.442222,"['roles/common/defaults/main.yml', 'roles/environment/setup/templates/network.xml.j2', 'roles/libvirt/setup/overcloud/templates/baremetalvm.xml.j2', 'roles/libvirt/setup/overcloud/templates/instackenv.json.j2', 'roles/libvirt/setup/undercloud/templates/undercloudvm.xml.j2']",FALSE,[]
openstack%2Fpuppet-ceilometer~master~Ib58f85348920459f6ae0445379ddcb50185b8518,487633,https://review.opendev.org/487633,puppet-ceilometer,50:36.0,05:33.0,MERGED,Deprecate oslo.messaging rpc_backend option parameter,Deprecate oslo.messaging rpc_backend option parameter,2,4,56,56,3,1,19,53,24.24916667,"['manifests/init.pp', 'releasenotes/notes/deprecate_rpc_backend_parameter-db1075d3cd5d657f.yaml', 'spec/classes/ceilometer_init_spec.rb']",TRUE,[]
openstack%2Ftripleo-ci~master~Ia751d3a5a03b971485376aed3a0400e401af6fa8,480723,https://review.opendev.org/480723,tripleo-ci,10:47.0,04:56.0,MERGED,Set ssh_user for oooq mulitnode jobs,Set ssh_user for oooq mulitnode jobs,1,4,1,0,1,0,61,36,532.9025,['toci-quickstart/config/testenv/multinode.yml'],FALSE,[]
openstack%2Fzun-ui~master~I686e603d43b67648df08af398a550069f5087415,487316,https://review.opendev.org/487316,zun-ui,03:48.0,02:32.0,MERGED,Add Networks and Ports step for creation dialog,Add Networks and Ports step for creation dialog,2,5,680,3,9,2,12,47,40.97888889,"['zun_ui/api/client.py', 'zun_ui/static/dashboard/container/containers/actions/create.service.js', 'zun_ui/static/dashboard/container/containers/actions/workflow/networks/networks.controller.js', 'zun_ui/static/dashboard/container/containers/actions/workflow/networks/networks.help.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/networks/networks.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/ports/ports.controller.js', 'zun_ui/static/dashboard/container/containers/actions/workflow/ports/ports.help.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/ports/ports.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/workflow.service.js']",FALSE,[]
openstack%2Fpython-solumclient~master~Id380db0993151b7bb50abea629cc22f6949df988,488130,https://review.opendev.org/488130,python-solumclient,21:59.0,53:49.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,5.530555556,['test-requirements.txt'],FALSE,[]
openstack%2Fswift~master~I8fd848c23053e52e45fa55637f280124eba74927,488202,https://review.opendev.org/488202,swift,58:55.0,53:40.0,MERGED,added .htaccess redirect file for docs,added .htaccess redirect file for docs,2,4,6,0,2,0,11,38,3.9125,"['doc/source/_extra/.htaccess', 'doc/source/conf.py']",FALSE,[]
openstack%2Fsolum-dashboard~master~I42adeafa003af182cd7d0bbcae2c34ab176d2df7,488142,https://review.opendev.org/488142,solum-dashboard,23:02.0,53:27.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,8,32,5.506944444,['test-requirements.txt'],FALSE,[]
openstack%2Frequirements~master~I6966fcb1556e3c012ae86e7f6dae28fb6336c6d0,487878,https://review.opendev.org/487878,requirements,44:50.0,53:06.0,MERGED,update constraint for python-cinderclient to new release 3.1.0,update constraint for python-cinderclient to new release 3.1.0,1,4,1,1,1,0,12,62,10.13777778,['upper-constraints.txt'],FALSE,[]
openstack%2Fnetworking-odl~master~I82bc10a32bd973fc40928c8bc93248a1e65f3765,455870,https://review.opendev.org/455870,networking-odl,04:59.0,34:19.0,MERGED,full_sync: use given session,full_sync: use given session,7,3,12,17,1,0,42,28,2566.488889,['networking_odl/journal/full_sync.py'],FALSE,[]
openstack%2Fcinder~master~I8e1b311d10b08c946125e7ce805186710209b7ee,485027,https://review.opendev.org/485027,cinder,18:47.0,15:51.0,MERGED,VMware: Use temporary image,VMware: Use temporary image,1,4,79,27,2,0,35,27,211.9511111,"['cinder/tests/unit/volume/drivers/vmware/test_vmware_vmdk.py', 'cinder/volume/drivers/vmware/vmdk.py']",FALSE,[]
openstack%2Fcinder~master~I3cfa2b7ba3d3c3b551e2d45e53d67e0a38f6685f,441098,https://review.opendev.org/441098,cinder,38:09.0,15:32.0,MERGED,VMware: Remove redundant sanity check,VMware: Remove redundant sanity check,1,5,95,131,2,0,102,37,3515.623056,"['cinder/tests/unit/volume/drivers/vmware/test_vmware_vmdk.py', 'cinder/volume/drivers/vmware/vmdk.py']",FALSE,[]
openstack%2Fpython-manilaclient~master~I88a1bd60e703bf9b434924ac347bbd74f72cec2b,328932,https://review.opendev.org/328932,python-manilaclient,59:53.0,12:53.0,MERGED,Enable IPv6 in manila(client),Add IPv6 ACL support in Manila,37,12,51,29,3,43,121,30,9830.216667,"['manilaclient/api_versions.py', 'manilaclient/tests/unit/v2/test_shares.py', 'manilaclient/v2/shares.py']",FALSE,[]
openstack%2Fneutron-lbaas~master~Ie77222a49d871e60dcdf1d2d2740d8bec9e16576,488169,https://review.opendev.org/488169,neutron-lbaas,50:33.0,08:36.0,MERGED,Updated from global requirements,Updated from global requirements,1,4,1,1,1,0,8,32,4.300833333,['requirements.txt'],FALSE,[]
openstack%2Fdevstack~master~I68418bcf28d86c60fe42537186d89458fa778bda,487217,https://review.opendev.org/487217,devstack,11:13.0,00:07.0,MERGED,Add instructions for discovering hosts in the multinode guide,Add instructions for discovering hosts in the multinode guide,1,4,16,0,1,3,24,61,50.815,['doc/source/guides/multinode-lab.rst'],FALSE,[]
openstack%2Frequirements~master~I1103bbf3dac875a237661b70717870a49f6c4a2f,487924,https://review.opendev.org/487924,requirements,59:21.0,59:24.0,MERGED,update constraint for python-vitrageclient to new release 1.3.0,update constraint for python-vitrageclient to new release 1.3.0,1,3,1,1,1,0,7,63,8.000833333,['upper-constraints.txt'],FALSE,[]
openstack%2Fpython-novaclient~master~Ic4fcb25e7577b671ba41ba6493a2f33450735c64,488125,https://review.opendev.org/488125,python-novaclient,21:33.0,50:46.0,MERGED,Updated from global requirements,Updated from global requirements,4,3,2,2,1,0,10,32,4.486944444,['test-requirements.txt'],FALSE,[]
openstack%2Frequirements~master~Id2d8466237e91e24cf05492b13ad5d6eb910767c,487892,https://review.opendev.org/487892,requirements,58:49.0,44:52.0,MERGED,Raise Django OpenStack Auth min version,Raise Django OpenStack Auth min version,1,4,1,1,1,1,11,39,8.7675,['global-requirements.txt'],FALSE,[]
openstack%2Frequirements~master~I19fc94900c410c38589cfee6d3e541a1ab616395,487737,https://review.opendev.org/487737,requirements,02:27.0,44:47.0,MERGED,update constraint for python-swiftclient to new release 3.4.0,update constraint for python-swiftclient to new release 3.4.0,1,3,1,1,1,0,9,61,15.70555556,['upper-constraints.txt'],FALSE,[]
openstack%2Foctavia~master~If3fbb2a28fb1b2f848bb40dab5af79f875683ca7,488170,https://review.opendev.org/488170,octavia,52:28.0,42:12.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,3.828888889,['requirements.txt'],FALSE,[]
openstack%2Fpython-glanceclient~master~Ide95056797230963e9ef63c1cb72d42e697023e7,487911,https://review.opendev.org/487911,python-glanceclient,45:32.0,38:24.0,MERGED,Add missing docstring,Add missing docstring,4,3,1,0,1,0,15,21,7.881111111,['glanceclient/v2/shell.py'],FALSE,[]
openstack%2Fpython-manilaclient~master~I5fdf6d89d0b6c7fa182ddfaac60979bc6c0fc2a4,474428,https://review.opendev.org/474428,python-manilaclient,02:34.0,32:34.0,MERGED,Add like filter,Add like filter,22,5,275,1,6,69,74,15,1028.5,"['manilaclient/api_versions.py', 'manilaclient/tests/unit/v2/test_shares.py', 'manilaclient/tests/unit/v2/test_shell.py', 'manilaclient/v2/share_instances.py', 'manilaclient/v2/shares.py', 'manilaclient/v2/shell.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~I1cba44152cf17ab3b50e5e3c423c702dbdf5039e,488126,https://review.opendev.org/488126,python-openstackclient,21:43.0,26:53.0,MERGED,Updated from global requirements,Updated from global requirements,4,2,2,2,1,0,10,32,4.086111111,['test-requirements.txt'],FALSE,[]
openstack%2Fdjango_openstack_auth~master~I94a765fbc12cc2701cf9c5ec9577e9c64774048c,487990,https://review.opendev.org/487990,django_openstack_auth,08:46.0,09:34.0,MERGED,Updated from global requirements,Updated from global requirements,4,2,2,2,1,0,9,32,4.013333333,['test-requirements.txt'],FALSE,[]
openstack%2Fcinder~master~I87c9554e5d96e1a9356a7b9f760794bfd419898e,465877,https://review.opendev.org/465877,cinder,50:05.0,00:59.0,MERGED,DS8K: add replication consistency group support,DS8K: add replication consistency group support,22,59,1432,488,5,77,382,47,1694.181667,"['cinder/tests/unit/volume/drivers/ibm/test_ds8k_proxy.py', 'cinder/volume/drivers/ibm/ibm_storage/ds8k_helper.py', 'cinder/volume/drivers/ibm/ibm_storage/ds8k_proxy.py', 'cinder/volume/drivers/ibm/ibm_storage/ds8k_replication.py', 'releasenotes/notes/ds8k_specify_pool_lss-5329489c263951ba.yaml']",FALSE,[]
openstack%2Fzun-ui~master~I1f5c3d5252fa7037906caa28a18eeb987f7a7f30,488157,https://review.opendev.org/488157,zun-ui,24:52.0,55:12.0,MERGED,Updated from global requirements,Updated from global requirements,3,2,1,1,1,0,10,32,3.505555556,['test-requirements.txt'],FALSE,[]
openstack%2Frequirements~master~I726eab7fe867eefc78f7ea7c94208d3a2a2b5df5,487870,https://review.opendev.org/487870,requirements,31:52.0,52:24.0,MERGED,update constraint for python-karborclient to new release 0.6.0,update constraint for python-karborclient to new release 0.6.0,1,3,1,1,1,0,8,62,8.342222222,['upper-constraints.txt'],FALSE,[]
openstack%2Fpython-manilaclient~master~Ib7426d55f04b99feb9d95715dff19934eb739042,488121,https://review.opendev.org/488121,python-manilaclient,21:11.0,46:46.0,MERGED,Updated from global requirements,Updated from global requirements,1,4,1,1,1,0,8,32,3.426388889,['test-requirements.txt'],FALSE,[]
openstack%2Ffreezer-api~master~Id9435acb59e09d078b59d6526a24ab499dc0351e,487993,https://review.opendev.org/487993,freezer-api,09:01.0,34:43.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,3.428333333,['test-requirements.txt'],FALSE,[]
openstack%2Fzun-ui~master~I2eba1ac77deec797342fc1adff60f45e8ea0a70f,486996,https://review.opendev.org/486996,zun-ui,06:19.0,27:57.0,MERGED,Add Scheduler Hints step into creation dialog,Add Scheduler Hints step into creation dialog,3,4,123,4,6,1,11,45,59.36055556,"['zun_ui/api/client.py', 'zun_ui/static/dashboard/container/containers/actions/create.service.js', 'zun_ui/static/dashboard/container/containers/actions/workflow/scheduler-hints/scheduler-hints.controller.js', 'zun_ui/static/dashboard/container/containers/actions/workflow/scheduler-hints/scheduler-hints.help.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/scheduler-hints/scheduler-hints.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/workflow.service.js']",FALSE,[]
openstack%2Fzun-ui~master~Ic67baa367eb1210dde8e6d7610fe2c5332631aa7,486918,https://review.opendev.org/486918,zun-ui,21:48.0,18:26.0,MERGED,Add Security Groups steps into creation dialog,Add Security Groups steps into creation dialog,4,6,267,6,10,1,14,46,62.94388889,"['zun_ui/api/client.py', 'zun_ui/static/dashboard/container/containers/actions/create.service.js', 'zun_ui/static/dashboard/container/containers/actions/workflow/security-groups/security-group-details.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/security-groups/security-groups.controller.js', 'zun_ui/static/dashboard/container/containers/actions/workflow/security-groups/security-groups.help.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/security-groups/security-groups.html', 'zun_ui/static/dashboard/container/containers/actions/workflow/workflow.service.js', 'zun_ui/static/dashboard/container/containers/containers.module.js', 'zun_ui/static/dashboard/container/containers/details/drawer.html', 'zun_ui/static/dashboard/container/containers/details/overview.html']",FALSE,[]
openstack%2Fshade~master~I2da0ea1c58865c47396b001f1aa66c54ece57bfb,485943,https://review.opendev.org/485943,shade,34:05.0,10:20.0,MERGED,Updated from global requirements,Updated from global requirements,10,4,3,3,1,0,38,32,161.6041667,['requirements.txt'],FALSE,[]
openstack%2Fpython-freezerclient~master~I0d3443c405c6e43aafb671a415d001bfb88b2ad3,488113,https://review.opendev.org/488113,python-freezerclient,20:42.0,55:07.0,MERGED,Updated from global requirements,Updated from global requirements,4,3,2,2,1,0,10,32,2.573611111,['test-requirements.txt'],FALSE,[]
openstack%2Fopenstack-helm~master~Ia73ff415c065edae9890cb78ced532a16ad9ce97,487574,https://review.opendev.org/487574,openstack-helm,52:57.0,45:29.0,MERGED,Ceph: Change default image pull policy,Ceph: Change default image pull policy,1,4,1,1,1,0,14,38,25.87555556,['ceph/values.yaml'],FALSE,[]
openstack%2Ftripleo-docs~master~I03a1f87f20a047e3a5becfa74053620f72b74de8,485211,https://review.opendev.org/485211,tripleo-docs,51:16.0,35:58.0,MERGED,Document DeploymentServerBlacklist,Document DeploymentServerBlacklist,3,3,54,0,2,0,9,34,199.745,"['doc/source/install/advanced_deployment/features.rst', 'doc/source/install/advanced_deployment/server_blacklist.rst']",FALSE,[]
openstack%2Ftripleo-docs~master~I7c6cb2b257c7e5e02af03ab80e76fd82999b34b0,481339,https://review.opendev.org/481339,tripleo-docs,37:37.0,30:47.0,MERGED,Document DeploymentSwiftDataMap for deployed-server,Document DeploymentSwiftDataMap for deployed-server,4,4,145,2,1,2,17,51,500.8861111,['doc/source/advanced_deployment/deployed_server.rst'],FALSE,[]
openstack%2Fproject-config~master~I3ce77590411d0957d87d384441882fc54c0eaf5d,487950,https://review.opendev.org/487950,project-config,03:31.0,29:59.0,MERGED,Start storing results with the SQL reporter,Start storing results with the SQL reporter,3,4,4,0,1,0,12,43,4.441111111,['zuul.yaml'],FALSE,[]
openstack%2Fproject-config~master~I982b927c609f0bec0b6d207dd29134163ef8ed3d,488186,https://review.opendev.org/488186,project-config,20:41.0,29:16.0,MERGED,Add github connection to check pipeline,Add github connection to check pipeline,3,5,17,0,1,4,13,39,1.143055556,['zuul.yaml'],FALSE,[]
openstack%2Ftripleo-docs~master~Ia0d8d4db7c218ae0fcb710f01d1e9f72d3e4f850,474836,https://review.opendev.org/474836,tripleo-docs,14:54.0,27:51.0,MERGED,Update the OVS-DPDK document in line with the role-specific parameters,Update the OVS-DPDK document in line with the role-specific parameters,5,4,43,27,1,1,18,70,1002.215833,['doc/source/advanced_deployment/ovs_dpdk_config.rst'],FALSE,[]
openstack%2Fopenstacksdk~master~Ifff5f947c99ef3e8d41dc4982a5b864fd4bf4684,486401,https://review.opendev.org/486401,openstacksdk,52:40.0,27:38.0,MERGED,Updated from global requirements,Updated from global requirements,6,2,2,2,1,0,13,32,103.5827778,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-docs~master~I0176ddb63ee547364df08534acbaef348ae5c2be,480711,https://review.opendev.org/480711,tripleo-docs,38:43.0,26:56.0,MERGED,Document how to export deployment plans,Document how to export deployment plans,3,6,41,0,2,0,16,39,529.8036111,"['doc/source/advanced_deployment/custom.rst', 'doc/source/advanced_deployment/plan_export.rst']",FALSE,[]
